Timestamp,Value
2019-07-03 04:00:00,651.6
2019-07-03 04:30:00,730.8000000000001
2019-07-03 05:00:00,792.0
2019-07-03 05:30:00,921.6
2019-07-03 06:00:00,1065.6
2019-07-03 06:30:00,1116.0
2019-07-03 07:00:00,1256.3999999999999
2019-07-03 07:30:00,1375.2
2019-07-03 08:00:00,1404.0
2019-07-03 08:30:00,1476.0
2019-07-03 09:00:00,1594.8
2019-07-03 09:30:00,1573.2
2019-07-03 10:00:00,1591.2
2019-07-03 10:30:00,1555.2
2019-07-03 11:00:00,1638.0
2019-07-03 11:30:00,1573.2
2019-07-03 12:00:00,1504.8
2019-07-03 12:30:00,1623.6000000000001
2019-07-03 13:00:00,1605.6000000000001
2019-07-03 13:30:00,1569.6
2019-07-03 14:00:00,1526.3999999999999
2019-07-03 14:30:00,1504.8
2019-07-03 15:00:00,1461.6000000000001
2019-07-03 15:30:00,1486.8
2019-07-03 16:00:00,1479.6
2019-07-03 16:30:00,1519.2
2019-07-03 17:00:00,1483.1999999999998
2019-07-03 17:30:00,1288.8
2019-07-03 18:00:00,1371.6
2019-07-03 18:30:00,1360.8
2019-07-03 19:00:00,1396.8
2019-07-03 19:30:00,1400.4
2019-07-03 20:00:00,1425.6000000000001
2019-07-03 20:30:00,1393.2
2019-07-03 21:00:00,1360.8
2019-07-03 21:30:00,1328.4
2019-07-03 22:00:00,1486.8
2019-07-03 22:30:00,1407.6000000000001
2019-07-03 23:00:00,1281.6
2019-07-03 23:30:00,1213.2
2019-07-04 00:00:00,1105.2
2019-07-04 00:30:00,993.6000000000001
2019-07-04 01:00:00,709.2
2019-07-04 01:30:00,651.6
2019-07-04 02:00:00,788.4
2019-07-04 02:30:00,745.1999999999999
2019-07-04 03:00:00,756.0
2019-07-04 03:30:00,806.4
2019-07-04 04:00:00,882.0
2019-07-04 04:30:00,979.2
2019-07-04 05:00:00,882.0
2019-07-04 05:30:00,1206.0
2019-07-04 06:00:00,1335.6
2019-07-04 06:30:00,1494.0
2019-07-04 07:00:00,1594.8
2019-07-04 07:30:00,1720.8
2019-07-04 08:00:00,1749.6
2019-07-04 08:30:00,1846.8
2019-07-04 09:00:00,1872.0
2019-07-04 09:30:00,1926.0
2019-07-04 10:00:00,1904.4
2019-07-04 10:30:00,1947.6000000000001
2019-07-04 11:00:00,1897.2
2019-07-04 11:30:00,1688.3999999999999
2019-07-04 12:00:00,1832.4
2019-07-04 12:30:00,1753.2
2019-07-04 13:00:00,1695.6
2019-07-04 13:30:00,1501.2
2019-07-04 14:00:00,1468.8
2019-07-04 14:30:00,1486.8
2019-07-04 15:00:00,1447.2
2019-07-04 15:30:00,1638.0
2019-07-04 16:00:00,1472.3999999999999
2019-07-04 16:30:00,1512.0
2019-07-04 17:00:00,1504.8
2019-07-04 17:30:00,1519.2
2019-07-04 18:00:00,1569.6
2019-07-04 18:30:00,1796.4
2019-07-04 19:00:00,1839.6000000000001
2019-07-04 19:30:00,1850.4
2019-07-04 20:00:00,1609.2
2019-07-04 20:30:00,1620.0
2019-07-04 21:00:00,1591.2
2019-07-04 21:30:00,1522.8
2019-07-04 22:00:00,1476.0
2019-07-04 22:30:00,1353.6
2019-07-04 23:00:00,1227.6000000000001
2019-07-04 23:30:00,1134.0
2019-07-05 00:00:00,1008.0000000000001
2019-07-05 00:30:00,903.6
2019-07-05 01:00:00,828.0
2019-07-05 01:30:00,709.2
2019-07-05 02:00:00,673.2
2019-07-05 02:30:00,644.4
2019-07-05 03:00:00,666.0
2019-07-05 03:30:00,691.2
2019-07-05 04:00:00,792.0
2019-07-05 04:30:00,853.1999999999999
2019-07-05 05:00:00,1004.4000000000001
2019-07-05 05:30:00,1134.0
2019-07-05 06:00:00,1324.8
2019-07-05 06:30:00,1472.3999999999999
2019-07-05 07:00:00,1609.2
2019-07-05 07:30:00,1746.0
2019-07-05 08:00:00,1861.2
2019-07-05 08:30:00,1922.4
2019-07-05 09:00:00,1944.0000000000002
2019-07-05 09:30:00,1976.4
2019-07-05 10:00:00,1897.2
2019-07-05 10:30:00,1857.6000000000001
2019-07-05 11:00:00,1861.2
2019-07-05 11:30:00,1782.0
2019-07-05 12:00:00,1706.3999999999999
2019-07-05 12:30:00,1663.2
2019-07-05 13:00:00,1620.0
2019-07-05 13:30:00,1526.3999999999999
2019-07-05 14:00:00,1465.1999999999998
2019-07-05 14:30:00,1432.8000000000002
2019-07-05 15:00:00,1411.2
2019-07-05 15:30:00,1432.8000000000002
2019-07-05 16:00:00,1346.4
2019-07-05 16:30:00,1389.6000000000001
2019-07-05 17:00:00,1429.2
2019-07-05 17:30:00,1386.0
2019-07-05 18:00:00,1418.4
2019-07-05 18:30:00,1378.8
2019-07-05 19:00:00,1418.4
2019-07-05 19:30:00,1400.4
2019-07-05 20:00:00,1400.4
2019-07-05 20:30:00,1339.2
2019-07-05 21:00:00,1281.6
2019-07-05 21:30:00,1256.3999999999999
2019-07-05 22:00:00,1198.8
2019-07-05 22:30:00,1101.6
2019-07-05 23:00:00,1022.3999999999999
2019-07-05 23:30:00,986.4000000000001
2019-07-06 00:00:00,903.6
2019-07-06 00:30:00,820.8000000000001
2019-07-06 01:00:00,748.8
2019-07-06 01:30:00,666.0
2019-07-06 02:00:00,622.8
2019-07-06 02:30:00,594.0
2019-07-06 03:00:00,565.2
2019-07-06 03:30:00,558.0
2019-07-06 04:00:00,572.4
2019-07-06 04:30:00,615.6
2019-07-06 05:00:00,676.8
2019-07-06 05:30:00,730.8000000000001
2019-07-06 06:00:00,802.8000000000001
2019-07-06 06:30:00,892.8
2019-07-06 07:00:00,964.8000000000001
2019-07-06 07:30:00,1083.6
2019-07-06 08:00:00,1137.6
2019-07-06 08:30:00,1227.6000000000001
2019-07-06 09:00:00,1303.2
2019-07-06 09:30:00,1321.2
2019-07-06 10:00:00,1328.4
2019-07-06 10:30:00,1368.0
2019-07-06 11:00:00,1386.0
2019-07-06 11:30:00,1339.2
2019-07-06 12:00:00,1317.6
2019-07-06 12:30:00,1324.8
2019-07-06 13:00:00,1285.2
2019-07-06 13:30:00,1260.0
2019-07-06 14:00:00,1209.6000000000001
2019-07-06 14:30:00,1224.0
2019-07-06 15:00:00,1184.4
2019-07-06 15:30:00,1252.8
2019-07-06 16:00:00,1170.0
2019-07-06 16:30:00,1216.8000000000002
2019-07-06 17:00:00,1202.4
2019-07-06 17:30:00,1202.4
2019-07-06 18:00:00,1162.8
2019-07-06 18:30:00,1209.6000000000001
2019-07-06 19:00:00,1170.0
2019-07-06 19:30:00,1108.8
2019-07-06 20:00:00,1108.8
2019-07-06 20:30:00,1072.8
2019-07-06 21:00:00,1026.0
2019-07-06 21:30:00,1018.8
2019-07-06 22:00:00,939.6
2019-07-06 22:30:00,867.6
2019-07-06 23:00:00,820.8000000000001
2019-07-06 23:30:00,766.8
2019-07-07 00:00:00,702.0
2019-07-07 00:30:00,680.4
2019-07-07 01:00:00,637.1999999999999
2019-07-07 01:30:00,586.8000000000001
2019-07-07 02:00:00,550.8
2019-07-07 02:30:00,529.1999999999999
2019-07-07 03:00:00,514.8
2019-07-07 03:30:00,507.59999999999997
2019-07-07 04:00:00,511.19999999999993
2019-07-07 04:30:00,525.6
2019-07-07 05:00:00,547.1999999999999
2019-07-07 05:30:00,576.0
2019-07-07 06:00:00,626.4
2019-07-07 06:30:00,680.4
2019-07-07 07:00:00,756.0
2019-07-07 07:30:00,846.0
2019-07-07 08:00:00,885.6
2019-07-07 08:30:00,961.2
2019-07-07 09:00:00,1015.1999999999999
2019-07-07 09:30:00,1119.6
2019-07-07 10:00:00,1134.0
2019-07-07 10:30:00,1209.6000000000001
2019-07-07 11:00:00,1195.2
2019-07-07 11:30:00,1184.4
2019-07-07 12:00:00,1206.0
2019-07-07 12:30:00,1195.2
2019-07-07 13:00:00,1173.6000000000001
2019-07-07 13:30:00,1152.0
2019-07-07 14:00:00,1116.0
2019-07-07 14:30:00,1094.3999999999999
2019-07-07 15:00:00,1062.0
2019-07-07 15:30:00,1065.6
2019-07-07 16:00:00,1040.3999999999999
2019-07-07 16:30:00,1054.8
2019-07-07 17:00:00,1058.3999999999999
2019-07-07 17:30:00,1105.2
2019-07-07 18:00:00,1076.3999999999999
2019-07-07 18:30:00,1123.2
2019-07-07 19:00:00,1137.6
2019-07-07 19:30:00,1144.8
2019-07-07 20:00:00,1173.6000000000001
2019-07-07 20:30:00,1105.2
2019-07-07 21:00:00,1065.6
2019-07-07 21:30:00,1047.6
2019-07-07 22:00:00,993.6000000000001
2019-07-07 22:30:00,910.8
2019-07-07 23:00:00,856.8
2019-07-07 23:30:00,788.4
