Timestamp,Value
2019-07-03 08:00:00,1756.8
2019-07-03 08:30:00,1850.4
2019-07-03 09:00:00,1951.2
2019-07-03 09:30:00,1969.2
2019-07-03 10:00:00,1990.8000000000002
2019-07-03 10:30:00,1929.6000000000001
2019-07-03 11:00:00,1998.0000000000002
2019-07-03 11:30:00,1958.4
2019-07-03 12:00:00,1897.2
2019-07-03 12:30:00,1990.8000000000002
2019-07-03 13:00:00,1915.2
2019-07-03 13:30:00,1897.2
2019-07-03 14:00:00,1818.0
2019-07-03 14:30:00,1738.8
2019-07-03 15:00:00,1713.6
2019-07-03 15:30:00,1774.8
2019-07-03 16:00:00,1746.0
2019-07-03 16:30:00,1746.0
2019-07-03 17:00:00,1746.0
2019-07-03 17:30:00,1652.4
2019-07-03 18:00:00,1684.8000000000002
2019-07-03 18:30:00,1717.1999999999998
2019-07-03 19:00:00,1713.6
2019-07-03 19:30:00,1710.0
2019-07-03 20:00:00,1760.3999999999999
2019-07-03 20:30:00,1764.0
2019-07-03 21:00:00,1742.3999999999999
2019-07-03 21:30:00,1677.6000000000001
2019-07-03 22:00:00,1749.6
2019-07-03 22:30:00,1580.4
2019-07-03 23:00:00,1479.6
2019-07-03 23:30:00,1360.8
2019-07-04 00:00:00,1260.0
2019-07-04 00:30:00,1141.2
2019-07-04 01:00:00,878.4
2019-07-04 01:30:00,799.2
2019-07-04 02:00:00,867.6
2019-07-04 02:30:00,838.8000000000001
2019-07-04 03:00:00,856.8
2019-07-04 03:30:00,900.0
2019-07-04 04:00:00,961.2
2019-07-04 04:30:00,1083.6
2019-07-04 05:00:00,1080.0
2019-07-04 05:30:00,1386.0
2019-07-04 06:00:00,1548.0
2019-07-04 06:30:00,1702.8
2019-07-04 07:00:00,1825.2
2019-07-04 07:30:00,2041.1999999999998
2019-07-04 08:00:00,2113.2
2019-07-04 08:30:00,2192.4
2019-07-04 09:00:00,2253.6
2019-07-04 09:30:00,2286.0
2019-07-04 10:00:00,2307.6
2019-07-04 10:30:00,2307.6
2019-07-04 11:00:00,2282.4
2019-07-04 11:30:00,2095.2
2019-07-04 12:00:00,2106.0
2019-07-04 12:30:00,2106.0
2019-07-04 13:00:00,2066.3999999999996
2019-07-04 13:30:00,1814.4
2019-07-04 14:00:00,1807.2
2019-07-04 14:30:00,1818.0
2019-07-04 15:00:00,1792.8
2019-07-04 15:30:00,1958.4
2019-07-04 16:00:00,1828.8
2019-07-04 16:30:00,1839.6000000000001
2019-07-04 17:00:00,1810.8
2019-07-04 17:30:00,1843.2
2019-07-04 18:00:00,1962.0000000000002
2019-07-04 18:30:00,2149.2
2019-07-04 19:00:00,2113.2
2019-07-04 19:30:00,2170.7999999999997
2019-07-04 20:00:00,2026.7999999999997
2019-07-04 20:30:00,1940.4
2019-07-04 21:00:00,1951.2
2019-07-04 21:30:00,1850.4
2019-07-04 22:00:00,1785.6
2019-07-04 22:30:00,1663.2
2019-07-04 23:00:00,1515.6
2019-07-04 23:30:00,1404.0
2019-07-05 00:00:00,1242.0
2019-07-05 00:30:00,1108.8
2019-07-05 01:00:00,1008.0000000000001
2019-07-05 01:30:00,874.8
2019-07-05 02:00:00,828.0
2019-07-05 02:30:00,770.4
2019-07-05 03:00:00,795.6
2019-07-05 03:30:00,860.4
2019-07-05 04:00:00,964.8000000000001
2019-07-05 04:30:00,1087.2
2019-07-05 05:00:00,1267.1999999999998
2019-07-05 05:30:00,1440.0
2019-07-05 06:00:00,1580.4
2019-07-05 06:30:00,1872.0
2019-07-05 07:00:00,1994.4
2019-07-05 07:30:00,2185.2
2019-07-05 08:00:00,2253.6
2019-07-05 08:30:00,2368.8
2019-07-05 09:00:00,2469.6000000000004
2019-07-05 09:30:00,2451.6000000000004
2019-07-05 10:00:00,2451.6000000000004
2019-07-05 10:30:00,2350.8
2019-07-05 11:00:00,2329.2000000000003
2019-07-05 11:30:00,2286.0
2019-07-05 12:00:00,2156.4
2019-07-05 12:30:00,2041.1999999999998
2019-07-05 13:00:00,1962.0000000000002
2019-07-05 13:30:00,1893.6000000000001
2019-07-05 14:00:00,1810.8
2019-07-05 14:30:00,1785.6
2019-07-05 15:00:00,1746.0
2019-07-05 15:30:00,1742.3999999999999
2019-07-05 16:00:00,1706.3999999999999
2019-07-05 16:30:00,1774.8
2019-07-05 17:00:00,1731.6
2019-07-05 17:30:00,1774.8
2019-07-05 18:00:00,1720.8
2019-07-05 18:30:00,1720.8
2019-07-05 19:00:00,1771.2
2019-07-05 19:30:00,1724.3999999999999
2019-07-05 20:00:00,1695.6
2019-07-05 20:30:00,1638.0
2019-07-05 21:00:00,1587.6
2019-07-05 21:30:00,1530.0
2019-07-05 22:00:00,1490.3999999999999
2019-07-05 22:30:00,1386.0
2019-07-05 23:00:00,1263.6
2019-07-05 23:30:00,1184.4
2019-07-06 00:00:00,1105.2
2019-07-06 00:30:00,1004.4000000000001
2019-07-06 01:00:00,925.2
2019-07-06 01:30:00,806.4
2019-07-06 02:00:00,766.8
2019-07-06 02:30:00,727.2
2019-07-06 03:00:00,687.6
2019-07-06 03:30:00,676.8
2019-07-06 04:00:00,702.0
2019-07-06 04:30:00,734.4
2019-07-06 05:00:00,824.4
2019-07-06 05:30:00,918.0
2019-07-06 06:00:00,986.4000000000001
2019-07-06 06:30:00,1105.2
2019-07-06 07:00:00,1198.8
2019-07-06 07:30:00,1314.0
2019-07-06 08:00:00,1389.6000000000001
2019-07-06 08:30:00,1515.6
2019-07-06 09:00:00,1548.0
2019-07-06 09:30:00,1645.2
2019-07-06 10:00:00,1688.3999999999999
2019-07-06 10:30:00,1728.0
2019-07-06 11:00:00,1702.8
2019-07-06 11:30:00,1648.8
2019-07-06 12:00:00,1666.8000000000002
2019-07-06 12:30:00,1652.4
2019-07-06 13:00:00,1548.0
2019-07-06 13:30:00,1562.4
2019-07-06 14:00:00,1548.0
2019-07-06 14:30:00,1454.4
2019-07-06 15:00:00,1494.0
2019-07-06 15:30:00,1494.0
2019-07-06 16:00:00,1479.6
2019-07-06 16:30:00,1476.0
2019-07-06 17:00:00,1497.6
2019-07-06 17:30:00,1490.3999999999999
2019-07-06 18:00:00,1458.0
2019-07-06 18:30:00,1512.0
2019-07-06 19:00:00,1418.4
2019-07-06 19:30:00,1404.0
2019-07-06 20:00:00,1386.0
2019-07-06 20:30:00,1321.2
2019-07-06 21:00:00,1285.2
2019-07-06 21:30:00,1234.8000000000002
2019-07-06 22:00:00,1137.6
2019-07-06 22:30:00,1101.6
2019-07-06 23:00:00,997.2
2019-07-06 23:30:00,950.4000000000001
2019-07-07 00:00:00,871.1999999999999
2019-07-07 00:30:00,849.5999999999999
2019-07-07 01:00:00,788.4
2019-07-07 01:30:00,716.4000000000001
2019-07-07 02:00:00,687.6
2019-07-07 02:30:00,644.4
2019-07-07 03:00:00,622.8
2019-07-07 03:30:00,612.0
2019-07-07 04:00:00,619.1999999999999
2019-07-07 04:30:00,637.1999999999999
2019-07-07 05:00:00,669.6
2019-07-07 05:30:00,702.0
2019-07-07 06:00:00,795.6
2019-07-07 06:30:00,856.8
2019-07-07 07:00:00,950.4000000000001
2019-07-07 07:30:00,1033.1999999999998
2019-07-07 08:00:00,1108.8
2019-07-07 08:30:00,1206.0
2019-07-07 09:00:00,1288.8
2019-07-07 09:30:00,1378.8
2019-07-07 10:00:00,1375.2
2019-07-07 10:30:00,1483.1999999999998
2019-07-07 11:00:00,1501.2
2019-07-07 11:30:00,1519.2
2019-07-07 12:00:00,1501.2
2019-07-07 12:30:00,1508.3999999999999
2019-07-07 13:00:00,1522.8
2019-07-07 13:30:00,1411.2
2019-07-07 14:00:00,1378.8
2019-07-07 14:30:00,1310.3999999999999
2019-07-07 15:00:00,1328.4
2019-07-07 15:30:00,1324.8
2019-07-07 16:00:00,1296.0
2019-07-07 16:30:00,1296.0
2019-07-07 17:00:00,1306.8
2019-07-07 17:30:00,1317.6
2019-07-07 18:00:00,1346.4
2019-07-07 18:30:00,1414.8
2019-07-07 19:00:00,1404.0
2019-07-07 19:30:00,1400.4
2019-07-07 20:00:00,1393.2
2019-07-07 20:30:00,1393.2
2019-07-07 21:00:00,1339.2
2019-07-07 21:30:00,1299.6
2019-07-07 22:00:00,1206.0
2019-07-07 22:30:00,1162.8
2019-07-07 23:00:00,1040.3999999999999
2019-07-07 23:30:00,972.0000000000001
