Timestamp,Value
2019-07-02 19:30:00,2836.8
2019-07-02 20:00:00,2844.0
2019-07-02 20:30:00,2829.6
2019-07-02 21:00:00,2772.0
2019-07-02 21:30:00,2469.6000000000004
2019-07-02 22:00:00,2289.6
2019-07-02 22:30:00,2142.0
2019-07-02 23:00:00,1958.4
2019-07-02 23:30:00,1692.0
2019-07-03 00:00:00,1504.8
2019-07-03 00:30:00,1310.3999999999999
2019-07-03 01:00:00,1159.2
2019-07-03 01:30:00,1040.3999999999999
2019-07-03 02:00:00,939.6
2019-07-03 02:30:00,885.6
2019-07-03 03:00:00,932.4
2019-07-03 03:30:00,1011.6000000000001
2019-07-03 04:00:00,1116.0
2019-07-03 04:30:00,1270.8
2019-07-03 05:00:00,1425.6000000000001
2019-07-03 05:30:00,1598.4
2019-07-03 06:00:00,1839.6000000000001
2019-07-03 06:30:00,2005.2000000000003
2019-07-03 07:00:00,2228.4
2019-07-03 07:30:00,2426.4
2019-07-03 08:00:00,2563.2
2019-07-03 08:30:00,2692.8
2019-07-03 09:00:00,2833.2000000000003
2019-07-03 09:30:00,2851.2000000000003
2019-07-03 10:00:00,2880.0
2019-07-03 10:30:00,2898.0
2019-07-03 11:00:00,2952.0
2019-07-03 11:30:00,2750.4
2019-07-03 12:00:00,2721.6
2019-07-03 12:30:00,2811.6
2019-07-03 13:00:00,2750.4
2019-07-03 13:30:00,2739.6
2019-07-03 14:00:00,2689.2
2019-07-03 14:30:00,2566.7999999999997
2019-07-03 15:00:00,2523.6
2019-07-03 15:30:00,2563.2
2019-07-03 16:00:00,2516.3999999999996
2019-07-03 16:30:00,2606.4
2019-07-03 17:00:00,2491.2
2019-07-03 17:30:00,2408.4
2019-07-03 18:00:00,2422.8
2019-07-03 18:30:00,2505.6
2019-07-03 19:00:00,2523.6
2019-07-03 19:30:00,2538.0
2019-07-03 20:00:00,2566.7999999999997
2019-07-03 20:30:00,2538.0
2019-07-03 21:00:00,2473.2000000000003
2019-07-03 21:30:00,2419.2000000000003
2019-07-03 22:00:00,2494.7999999999997
2019-07-03 22:30:00,2332.8
2019-07-03 23:00:00,2206.8
2019-07-03 23:30:00,1998.0000000000002
2019-07-04 00:00:00,1778.4
2019-07-04 00:30:00,1598.4
2019-07-04 01:00:00,1227.6000000000001
2019-07-04 01:30:00,1144.8
2019-07-04 02:00:00,1224.0
2019-07-04 02:30:00,1137.6
2019-07-04 03:00:00,1155.6000000000001
2019-07-04 03:30:00,1260.0
2019-07-04 04:00:00,1389.6000000000001
2019-07-04 04:30:00,1573.2
2019-07-04 05:00:00,1530.0
2019-07-04 05:30:00,2008.8000000000002
2019-07-04 06:00:00,2278.8
2019-07-04 06:30:00,2487.6
2019-07-04 07:00:00,2692.8
2019-07-04 07:30:00,2944.7999999999997
2019-07-04 08:00:00,2970.0
2019-07-04 08:30:00,3261.6
2019-07-04 09:00:00,3279.6
2019-07-04 09:30:00,3294.0
2019-07-04 10:00:00,3348.0
2019-07-04 10:30:00,3348.0
2019-07-04 11:00:00,3312.0
2019-07-04 11:30:00,3117.6
2019-07-04 12:00:00,3146.4
2019-07-04 12:30:00,3074.4
2019-07-04 13:00:00,2930.3999999999996
2019-07-04 13:30:00,2685.6
2019-07-04 14:00:00,2613.6
2019-07-04 14:30:00,2574.0
2019-07-04 15:00:00,2606.4
2019-07-04 15:30:00,2757.6
2019-07-04 16:00:00,2624.4
2019-07-04 16:30:00,2732.4
2019-07-04 17:00:00,2674.8
2019-07-04 17:30:00,2757.6
2019-07-04 18:00:00,2826.0
2019-07-04 18:30:00,3056.4
2019-07-04 19:00:00,3124.8
2019-07-04 19:30:00,3060.0
2019-07-04 20:00:00,2944.7999999999997
2019-07-04 20:30:00,2840.4
2019-07-04 21:00:00,2890.8
2019-07-04 21:30:00,2725.2
2019-07-04 22:00:00,2588.4
2019-07-04 22:30:00,2419.2000000000003
2019-07-04 23:00:00,2167.2
2019-07-04 23:30:00,1965.6000000000001
2019-07-05 00:00:00,1767.6
2019-07-05 00:30:00,1598.4
2019-07-05 01:00:00,1404.0
2019-07-05 01:30:00,1213.2
2019-07-05 02:00:00,1141.2
2019-07-05 02:30:00,1065.6
2019-07-05 03:00:00,1087.2
2019-07-05 03:30:00,1177.2
2019-07-05 04:00:00,1346.4
2019-07-05 04:30:00,1533.6
2019-07-05 05:00:00,1782.0
2019-07-05 05:30:00,2019.6000000000001
2019-07-05 06:00:00,2354.4
2019-07-05 06:30:00,2685.6
2019-07-05 07:00:00,2880.0
2019-07-05 07:30:00,3060.0
2019-07-05 08:00:00,3355.2000000000003
2019-07-05 08:30:00,3445.2
2019-07-05 09:00:00,3549.6
2019-07-05 09:30:00,3582.0
2019-07-05 10:00:00,3538.7999999999997
2019-07-05 10:30:00,3394.7999999999997
2019-07-05 11:00:00,3355.2000000000003
2019-07-05 11:30:00,3261.6
2019-07-05 12:00:00,3114.0
2019-07-05 12:30:00,3067.2
2019-07-05 13:00:00,2901.6000000000004
2019-07-05 13:30:00,2793.6
2019-07-05 14:00:00,2674.8
2019-07-05 14:30:00,2613.6
2019-07-05 15:00:00,2484.0
2019-07-05 15:30:00,2512.7999999999997
2019-07-05 16:00:00,2458.8
2019-07-05 16:30:00,2552.4
2019-07-05 17:00:00,2527.2
2019-07-05 17:30:00,2512.7999999999997
2019-07-05 18:00:00,2509.2
2019-07-05 18:30:00,2509.2
2019-07-05 19:00:00,2512.7999999999997
2019-07-05 19:30:00,2527.2
2019-07-05 20:00:00,2437.2000000000003
2019-07-05 20:30:00,2440.8
2019-07-05 21:00:00,2340.0
2019-07-05 21:30:00,2271.6
2019-07-05 22:00:00,2131.2
2019-07-05 22:30:00,1958.4
2019-07-05 23:00:00,1814.4
2019-07-05 23:30:00,1728.0
2019-07-06 00:00:00,1587.6
2019-07-06 00:30:00,1454.4
2019-07-06 01:00:00,1324.8
2019-07-06 01:30:00,1162.8
2019-07-06 02:00:00,1090.8
2019-07-06 02:30:00,1008.0000000000001
2019-07-06 03:00:00,954.0
2019-07-06 03:30:00,946.8000000000001
2019-07-06 04:00:00,1004.4000000000001
2019-07-06 04:30:00,1047.6
2019-07-06 05:00:00,1159.2
2019-07-06 05:30:00,1288.8
2019-07-06 06:00:00,1414.8
2019-07-06 06:30:00,1594.8
2019-07-06 07:00:00,1728.0
2019-07-06 07:30:00,1908.0
2019-07-06 08:00:00,2062.7999999999997
2019-07-06 08:30:00,2239.2
2019-07-06 09:00:00,2361.6
2019-07-06 09:30:00,2408.4
2019-07-06 10:00:00,2451.6000000000004
2019-07-06 10:30:00,2516.3999999999996
2019-07-06 11:00:00,2520.0
2019-07-06 11:30:00,2480.3999999999996
2019-07-06 12:00:00,2422.8
2019-07-06 12:30:00,2368.8
2019-07-06 13:00:00,2304.0
2019-07-06 13:30:00,2257.2
2019-07-06 14:00:00,2199.6
2019-07-06 14:30:00,2167.2
2019-07-06 15:00:00,2199.6
2019-07-06 15:30:00,2242.8
2019-07-06 16:00:00,2199.6
2019-07-06 16:30:00,2185.2
2019-07-06 17:00:00,2196.0
2019-07-06 17:30:00,2170.7999999999997
2019-07-06 18:00:00,2174.4
2019-07-06 18:30:00,2217.6
2019-07-06 19:00:00,2088.0
2019-07-06 19:30:00,2026.7999999999997
2019-07-06 20:00:00,1951.2
2019-07-06 20:30:00,1926.0
2019-07-06 21:00:00,1854.0
2019-07-06 21:30:00,1821.6
2019-07-06 22:00:00,1641.6000000000001
2019-07-06 22:30:00,1526.3999999999999
2019-07-06 23:00:00,1458.0
2019-07-06 23:30:00,1342.8
2019-07-07 00:00:00,1260.0
2019-07-07 00:30:00,1180.8
2019-07-07 01:00:00,1090.8
2019-07-07 01:30:00,1040.3999999999999
2019-07-07 02:00:00,961.2
2019-07-07 02:30:00,889.2
2019-07-07 03:00:00,885.6
2019-07-07 03:30:00,853.1999999999999
2019-07-07 04:00:00,885.6
2019-07-07 04:30:00,896.4
2019-07-07 05:00:00,939.6
2019-07-07 05:30:00,997.2
2019-07-07 06:00:00,1105.2
2019-07-07 06:30:00,1224.0
2019-07-07 07:00:00,1346.4
2019-07-07 07:30:00,1479.6
2019-07-07 08:00:00,1587.6
2019-07-07 08:30:00,1717.1999999999998
2019-07-07 09:00:00,1886.4
2019-07-07 09:30:00,1969.2
2019-07-07 10:00:00,2070.0
2019-07-07 10:30:00,2160.0
2019-07-07 11:00:00,2149.2
2019-07-07 11:30:00,2174.4
2019-07-07 12:00:00,2149.2
2019-07-07 12:30:00,2178.0
2019-07-07 13:00:00,2113.2
2019-07-07 13:30:00,2070.0
2019-07-07 14:00:00,2033.9999999999998
2019-07-07 14:30:00,1933.2
2019-07-07 15:00:00,1893.6000000000001
2019-07-07 15:30:00,1915.2
2019-07-07 16:00:00,1886.4
2019-07-07 16:30:00,1836.0
2019-07-07 17:00:00,1915.2
2019-07-07 17:30:00,1918.8000000000002
2019-07-07 18:00:00,1958.4
2019-07-07 18:30:00,2023.2000000000003
2019-07-07 19:00:00,2008.8000000000002
2019-07-07 19:30:00,2030.3999999999999
2019-07-07 20:00:00,2059.2
2019-07-07 20:30:00,1983.6000000000001
2019-07-07 21:00:00,1933.2
2019-07-07 21:30:00,1868.4
2019-07-07 22:00:00,1800.0
2019-07-07 22:30:00,1656.0
2019-07-07 23:00:00,1519.2
2019-07-07 23:30:00,1386.0
