Timestamp,Value
2019-07-03 02:30:00,68.645
2019-07-03 03:00:00,68.567
2019-07-03 03:30:00,68.342
2019-07-03 04:00:00,67.993
2019-07-03 04:30:00,67.519
2019-07-03 05:00:00,66.855
2019-07-03 05:30:00,66.09
2019-07-03 06:00:00,65.037
2019-07-03 06:30:00,64.166
2019-07-03 07:00:00,62.841
2019-07-03 07:30:00,61.744
2019-07-03 08:00:00,60.852
2019-07-03 08:30:00,60.087
2019-07-03 09:00:00,59.105
2019-07-03 09:30:00,59.031
2019-07-03 10:00:00,58.72
2019-07-03 10:30:00,58.915
2019-07-03 11:00:00,58.242
2019-07-03 11:30:00,59.26
2019-07-03 12:00:00,59.796
2019-07-03 12:30:00,54.778
2019-07-03 13:00:00,55.257
2019-07-03 13:30:00,55.333
2019-07-03 14:00:00,56.017
2019-07-03 14:30:00,56.763
2019-07-03 15:00:00,57.016
2019-07-03 15:30:00,56.799
2019-07-03 16:00:00,57.038
2019-07-03 16:30:00,56.574
2019-07-03 17:00:00,57.022
2019-07-03 17:30:00,61.974
2019-07-03 18:00:00,61.767
2019-07-03 18:30:00,61.289
2019-07-03 19:00:00,61.117
2019-07-03 19:30:00,61.005
2019-07-03 20:00:00,60.821
2019-07-03 20:30:00,60.893
2019-07-03 21:00:00,61.311
2019-07-03 21:30:00,61.8
2019-07-03 22:00:00,57.082
2019-07-03 22:30:00,58.324
2019-07-03 23:00:00,59.334
2019-07-03 23:30:00,60.721
2019-07-04 00:00:00,61.889
2019-07-04 00:30:00,62.876
2019-07-04 01:00:00,67.61
2019-07-04 01:30:00,67.967
2019-07-04 02:00:00,64.921
2019-07-04 02:30:00,65.208
2019-07-04 03:00:00,65.154
2019-07-04 03:30:00,64.665
2019-07-04 04:00:00,64.092
2019-07-04 04:30:00,63.149
2019-07-04 05:00:00,66.382
2019-07-04 05:30:00,60.517
2019-07-04 06:00:00,58.917
2019-07-04 06:30:00,57.274
2019-07-04 07:00:00,55.713
2019-07-04 07:30:00,53.802
2019-07-04 08:00:00,53.047
2019-07-04 08:30:00,51.222
2019-07-04 09:00:00,50.51
2019-07-04 09:30:00,50.683
2019-07-04 10:00:00,50.162
2019-07-04 10:30:00,50.515
2019-07-04 11:00:00,50.691
2019-07-04 11:30:00,57.185
2019-07-04 12:00:00,51.916
2019-07-04 12:30:00,52.627
2019-07-04 13:00:00,53.587
2019-07-04 13:30:00,60.153
2019-07-04 14:00:00,60.601
2019-07-04 14:30:00,60.776
2019-07-04 15:00:00,60.628
2019-07-04 15:30:00,54.984
2019-07-04 16:00:00,60.488
2019-07-04 16:30:00,59.837
2019-07-04 17:00:00,60.035
2019-07-04 17:30:00,59.608
2019-07-04 18:00:00,59.208
2019-07-04 18:30:00,52.558
2019-07-04 19:00:00,52.151
2019-07-04 19:30:00,52.375
2019-07-04 20:00:00,58.186
2019-07-04 20:30:00,58.812
2019-07-04 21:00:00,58.727
2019-07-04 21:30:00,59.758
2019-07-04 22:00:00,60.646
2019-07-04 22:30:00,61.728
2019-07-04 23:00:00,63.249
2019-07-04 23:30:00,64.321
2019-07-05 00:00:00,65.382
2019-07-05 00:30:00,66.173
2019-07-05 01:00:00,66.967
2019-07-05 01:30:00,67.634
2019-07-05 02:00:00,67.879
2019-07-05 02:30:00,68.102
2019-07-05 03:00:00,68.074
2019-07-05 03:30:00,67.737
2019-07-05 04:00:00,67.165
2019-07-05 04:30:00,66.405
2019-07-05 05:00:00,65.24
2019-07-05 05:30:00,63.958
2019-07-05 06:00:00,62.304
2019-07-05 06:30:00,60.047
2019-07-05 07:00:00,58.623
2019-07-05 07:30:00,57.143
2019-07-05 08:00:00,55.102
2019-07-05 08:30:00,53.954
2019-07-05 09:00:00,53.388
2019-07-05 09:30:00,52.972
2019-07-05 10:00:00,53.413
2019-07-05 10:30:00,54.281
2019-07-05 11:00:00,55.003
2019-07-05 11:30:00,55.694
2019-07-05 12:00:00,56.955
2019-07-05 12:30:00,57.634
2019-07-05 13:00:00,58.571
2019-07-05 13:30:00,59.471
2019-07-05 14:00:00,60.21
2019-07-05 14:30:00,60.607
2019-07-05 15:00:00,61.276
2019-07-05 15:30:00,61.097
2019-07-05 16:00:00,61.448
2019-07-05 16:30:00,60.996
2019-07-05 17:00:00,61.192
2019-07-05 17:30:00,61.124
2019-07-05 18:00:00,61.226
2019-07-05 18:30:00,61.29
2019-07-05 19:00:00,61.107
2019-07-05 19:30:00,61.155
2019-07-05 20:00:00,61.589
2019-07-05 20:30:00,61.714
2019-07-05 21:00:00,62.316
2019-07-05 21:30:00,62.809
2019-07-05 22:00:00,63.542
2019-07-05 22:30:00,64.357
2019-07-05 23:00:00,65.159
2019-07-05 23:30:00,65.569
2019-07-06 00:00:00,66.181
2019-07-06 00:30:00,66.817
2019-07-06 01:00:00,67.326
2019-07-06 01:30:00,67.857
2019-07-06 02:00:00,68.101
2019-07-06 02:30:00,68.365
2019-07-06 03:00:00,68.485
2019-07-06 03:30:00,68.513
2019-07-06 04:00:00,68.37
2019-07-06 04:30:00,68.212
2019-07-06 05:00:00,67.88
2019-07-06 05:30:00,67.38
2019-07-06 06:00:00,66.947
2019-07-06 06:30:00,66.283
2019-07-06 07:00:00,65.543
2019-07-06 07:30:00,64.722
2019-07-06 08:00:00,63.913
2019-07-06 08:30:00,62.954
2019-07-06 09:00:00,62.42
2019-07-06 09:30:00,61.838
2019-07-06 10:00:00,61.765
2019-07-06 10:30:00,61.312
2019-07-06 11:00:00,61.283
2019-07-06 11:30:00,61.496
2019-07-06 12:00:00,61.812
2019-07-06 12:30:00,62.077
2019-07-06 13:00:00,62.579
2019-07-06 13:30:00,62.762
2019-07-06 14:00:00,63.091
2019-07-06 14:30:00,63.366
2019-07-06 15:00:00,63.159
2019-07-06 15:30:00,63.062
2019-07-06 16:00:00,63.305
2019-07-06 16:30:00,63.25
2019-07-06 17:00:00,63.175
2019-07-06 17:30:00,63.245
2019-07-06 18:00:00,63.37
2019-07-06 18:30:00,63.155
2019-07-06 19:00:00,63.833
2019-07-06 19:30:00,64.014
2019-07-06 20:00:00,64.366
2019-07-06 20:30:00,64.522
2019-07-06 21:00:00,64.948
2019-07-06 21:30:00,65.282
2019-07-06 22:00:00,65.941
2019-07-06 22:30:00,66.435
2019-07-06 23:00:00,66.79
2019-07-06 23:30:00,67.171
2019-07-07 00:00:00,67.554
2019-07-07 00:30:00,67.792
2019-07-07 01:00:00,68.105
2019-07-07 01:30:00,68.294
2019-07-07 02:00:00,68.484
2019-07-07 02:30:00,68.684
2019-07-07 03:00:00,68.705
2019-07-07 03:30:00,68.775
2019-07-07 04:00:00,68.719
2019-07-07 04:30:00,68.681
2019-07-07 05:00:00,68.546
2019-07-07 05:30:00,68.403
2019-07-07 06:00:00,68.047
2019-07-07 06:30:00,67.703
2019-07-07 07:00:00,67.22
2019-07-07 07:30:00,66.689
2019-07-07 08:00:00,66.238
2019-07-07 08:30:00,65.635
2019-07-07 09:00:00,64.944
2019-07-07 09:30:00,64.452
2019-07-07 10:00:00,64.008
2019-07-07 10:30:00,63.459
2019-07-07 11:00:00,63.508
2019-07-07 11:30:00,63.274
2019-07-07 12:00:00,63.408
2019-07-07 12:30:00,63.234
2019-07-07 13:00:00,63.509
2019-07-07 13:30:00,63.91
2019-07-07 14:00:00,64.055
2019-07-07 14:30:00,64.702
2019-07-07 15:00:00,64.708
2019-07-07 15:30:00,64.692
2019-07-07 16:00:00,64.823
2019-07-07 16:30:00,64.984
2019-07-07 17:00:00,64.676
2019-07-07 17:30:00,64.543
2019-07-07 18:00:00,64.435
2019-07-07 18:30:00,64.021
2019-07-07 19:00:00,64.121
2019-07-07 19:30:00,64.072
2019-07-07 20:00:00,63.901
2019-07-07 20:30:00,64.234
2019-07-07 21:00:00,64.598
2019-07-07 21:30:00,64.846
2019-07-07 22:00:00,65.374
2019-07-07 22:30:00,65.869
2019-07-07 23:00:00,66.531
2019-07-07 23:30:00,67.054
