Timestamp,Value
2019-07-03 16:30:00,56.736
2019-07-03 17:00:00,57.173
2019-07-03 17:30:00,62.084
2019-07-03 18:00:00,61.893
2019-07-03 18:30:00,61.41
2019-07-03 19:00:00,61.241
2019-07-03 19:30:00,61.134
2019-07-03 20:00:00,60.952
2019-07-03 20:30:00,61.025
2019-07-03 21:00:00,61.433
2019-07-03 21:30:00,61.916
2019-07-03 22:00:00,57.233
2019-07-03 22:30:00,58.461
2019-07-03 23:00:00,59.45
2019-07-03 23:30:00,60.828
2019-07-04 00:00:00,61.979
2019-07-04 00:30:00,62.951
2019-07-04 01:00:00,67.647
2019-07-04 01:30:00,67.999
2019-07-04 02:00:00,64.971
2019-07-04 02:30:00,65.253
2019-07-04 03:00:00,65.2
2019-07-04 03:30:00,64.716
2019-07-04 04:00:00,64.154
2019-07-04 04:30:00,63.221
2019-07-04 05:00:00,66.437
2019-07-04 05:30:00,60.62
2019-07-04 06:00:00,59.045
2019-07-04 06:30:00,57.427
2019-07-04 07:00:00,55.882
2019-07-04 07:30:00,54.001
2019-07-04 08:00:00,53.251
2019-07-04 08:30:00,51.447
2019-07-04 09:00:00,50.736
2019-07-04 09:30:00,50.924
2019-07-04 10:00:00,50.393
2019-07-04 10:30:00,50.765
2019-07-04 11:00:00,50.926
2019-07-04 11:30:00,57.364
2019-07-04 12:00:00,52.136
2019-07-04 12:30:00,52.828
2019-07-04 13:00:00,53.78
2019-07-04 13:30:00,60.301
2019-07-04 14:00:00,60.735
2019-07-04 14:30:00,60.92
2019-07-04 15:00:00,60.766
2019-07-04 15:30:00,55.168
2019-07-04 16:00:00,60.627
2019-07-04 16:30:00,59.989
2019-07-04 17:00:00,60.178
2019-07-04 17:30:00,59.759
2019-07-04 18:00:00,59.366
2019-07-04 18:30:00,52.771
2019-07-04 19:00:00,52.371
2019-07-04 19:30:00,52.6
2019-07-04 20:00:00,58.351
2019-07-04 20:30:00,58.985
2019-07-04 21:00:00,58.891
2019-07-04 21:30:00,59.912
2019-07-04 22:00:00,60.792
2019-07-04 22:30:00,61.85
2019-07-04 23:00:00,63.35
2019-07-04 23:30:00,64.408
2019-07-05 00:00:00,65.451
2019-07-05 00:30:00,66.231
2019-07-05 01:00:00,67.018
2019-07-05 01:30:00,67.671
2019-07-05 02:00:00,67.913
2019-07-05 02:30:00,68.134
2019-07-05 03:00:00,68.107
2019-07-05 03:30:00,67.774
2019-07-05 04:00:00,67.211
2019-07-05 04:30:00,66.457
2019-07-05 05:00:00,65.312
2019-07-05 05:30:00,64.045
2019-07-05 06:00:00,62.423
2019-07-05 06:30:00,60.192
2019-07-05 07:00:00,58.786
2019-07-05 07:30:00,57.342
2019-07-05 08:00:00,55.318
2019-07-05 08:30:00,54.189
2019-07-05 09:00:00,53.624
2019-07-05 09:30:00,53.219
2019-07-05 10:00:00,53.632
2019-07-05 10:30:00,54.499
2019-07-05 11:00:00,55.221
2019-07-05 11:30:00,55.899
2019-07-05 12:00:00,57.143
2019-07-05 12:30:00,57.809
2019-07-05 13:00:00,58.74
2019-07-05 13:30:00,59.62
2019-07-05 14:00:00,60.349
2019-07-05 14:30:00,60.745
2019-07-05 15:00:00,61.405
2019-07-05 15:30:00,61.232
2019-07-05 16:00:00,61.568
2019-07-05 16:30:00,61.124
2019-07-05 17:00:00,61.327
2019-07-05 17:30:00,61.247
2019-07-05 18:00:00,61.358
2019-07-05 18:30:00,61.416
2019-07-05 19:00:00,61.24
2019-07-05 19:30:00,61.282
2019-07-05 20:00:00,61.722
2019-07-05 20:30:00,61.833
2019-07-05 21:00:00,62.427
2019-07-05 21:30:00,62.914
2019-07-05 22:00:00,63.639
2019-07-05 22:30:00,64.44
2019-07-05 23:00:00,65.232
2019-07-05 23:30:00,65.636
2019-07-06 00:00:00,66.24
2019-07-06 00:30:00,66.866
2019-07-06 01:00:00,67.367
2019-07-06 01:30:00,67.891
2019-07-06 02:00:00,68.129
2019-07-06 02:30:00,68.393
2019-07-06 03:00:00,68.509
2019-07-06 03:30:00,68.538
2019-07-06 04:00:00,68.395
2019-07-06 04:30:00,68.241
2019-07-06 05:00:00,67.914
2019-07-06 05:30:00,67.418
2019-07-06 06:00:00,66.993
2019-07-06 06:30:00,66.34
2019-07-06 07:00:00,65.61
2019-07-06 07:30:00,64.805
2019-07-06 08:00:00,64.0
2019-07-06 08:30:00,63.054
2019-07-06 09:00:00,62.533
2019-07-06 09:30:00,61.957
2019-07-06 10:00:00,61.883
2019-07-06 10:30:00,61.438
2019-07-06 11:00:00,61.409
2019-07-06 11:30:00,61.614
2019-07-06 12:00:00,61.93
2019-07-06 12:30:00,62.189
2019-07-06 13:00:00,62.689
2019-07-06 13:30:00,62.867
2019-07-06 14:00:00,63.19
2019-07-06 14:30:00,63.466
2019-07-06 15:00:00,63.251
2019-07-06 15:30:00,63.164
2019-07-06 16:00:00,63.395
2019-07-06 16:30:00,63.346
2019-07-06 17:00:00,63.273
2019-07-06 17:30:00,63.343
2019-07-06 18:00:00,63.461
2019-07-06 18:30:00,63.251
2019-07-06 19:00:00,63.925
2019-07-06 19:30:00,64.097
2019-07-06 20:00:00,64.45
2019-07-06 20:30:00,64.599
2019-07-06 21:00:00,65.02
2019-07-06 21:30:00,65.355
2019-07-06 22:00:00,66.004
2019-07-06 22:30:00,66.489
2019-07-06 23:00:00,66.837
2019-07-06 23:30:00,67.213
2019-07-07 00:00:00,67.591
2019-07-07 00:30:00,67.825
2019-07-07 01:00:00,68.135
2019-07-07 01:30:00,68.319
2019-07-07 02:00:00,68.507
2019-07-07 02:30:00,68.705
2019-07-07 03:00:00,68.726
2019-07-07 03:30:00,68.795
2019-07-07 04:00:00,68.739
2019-07-07 04:30:00,68.702
2019-07-07 05:00:00,68.57
2019-07-07 05:30:00,68.428
2019-07-07 06:00:00,68.078
2019-07-07 06:30:00,67.737
2019-07-07 07:00:00,67.262
2019-07-07 07:30:00,66.741
2019-07-07 08:00:00,66.293
2019-07-07 08:30:00,65.7
2019-07-07 09:00:00,65.015
2019-07-07 09:30:00,64.539
2019-07-07 10:00:00,64.095
2019-07-07 10:30:00,63.556
2019-07-07 11:00:00,63.605
2019-07-07 11:30:00,63.369
2019-07-07 12:00:00,63.506
2019-07-07 12:30:00,63.328
2019-07-07 13:00:00,63.606
2019-07-07 13:30:00,64.001
2019-07-07 14:00:00,64.139
2019-07-07 14:30:00,64.784
2019-07-07 15:00:00,64.786
2019-07-07 15:30:00,64.771
2019-07-07 16:00:00,64.898
2019-07-07 16:30:00,65.059
2019-07-07 17:00:00,64.754
2019-07-07 17:30:00,64.627
2019-07-07 18:00:00,64.515
2019-07-07 18:30:00,64.106
2019-07-07 19:00:00,64.207
2019-07-07 19:30:00,64.162
2019-07-07 20:00:00,63.994
2019-07-07 20:30:00,64.318
2019-07-07 21:00:00,64.672
2019-07-07 21:30:00,64.921
2019-07-07 22:00:00,65.441
2019-07-07 22:30:00,65.929
2019-07-07 23:00:00,66.584
2019-07-07 23:30:00,67.099
