Timestamp,Value
2019-07-02 05:00:00,66.479
2019-07-02 05:30:00,65.623
2019-07-02 06:00:00,64.594
2019-07-02 06:30:00,63.059
2019-07-02 07:00:00,61.804
2019-07-02 07:30:00,60.791
2019-07-02 08:00:00,58.853
2019-07-02 08:30:00,58.326
2019-07-02 09:00:00,57.178
2019-07-02 09:30:00,50.573
2019-07-02 10:00:00,56.443
2019-07-02 10:30:00,56.529
2019-07-02 11:00:00,56.35
2019-07-02 11:30:00,57.042
2019-07-02 12:00:00,57.733
2019-07-02 12:30:00,58.83
2019-07-02 13:00:00,59.984
2019-07-02 13:30:00,60.519
2019-07-02 14:00:00,61.104
2019-07-02 14:30:00,61.553
2019-07-02 15:00:00,61.785
2019-07-02 15:30:00,61.815
2019-07-02 16:00:00,56.681
2019-07-02 16:30:00,56.62
2019-07-02 17:00:00,55.855
2019-07-02 17:30:00,55.096
2019-07-02 18:00:00,54.695
2019-07-02 18:30:00,53.56
2019-07-02 19:00:00,54.288
2019-07-02 19:30:00,53.227
2019-07-02 20:00:00,53.331
2019-07-02 20:30:00,53.693
2019-07-02 21:00:00,54.065
2019-07-02 21:30:00,60.631
2019-07-02 22:00:00,61.735
2019-07-02 22:30:00,62.752
2019-07-02 23:00:00,63.814
2019-07-02 23:30:00,65.227
2019-07-03 00:00:00,66.138
2019-07-03 00:30:00,67.018
2019-07-03 01:00:00,67.651
2019-07-03 01:30:00,68.026
2019-07-03 02:00:00,68.373
2019-07-03 02:30:00,68.483
2019-07-03 03:00:00,68.398
2019-07-03 03:30:00,68.153
2019-07-03 04:00:00,67.765
2019-07-03 04:30:00,67.232
2019-07-03 05:00:00,66.515
2019-07-03 05:30:00,65.606
2019-07-03 06:00:00,64.451
2019-07-03 06:30:00,63.507
2019-07-03 07:00:00,61.915
2019-07-03 07:30:00,60.762
2019-07-03 08:00:00,59.804
2019-07-03 08:30:00,58.775
2019-07-03 09:00:00,57.627
2019-07-03 09:30:00,57.715
2019-07-03 10:00:00,57.489
2019-07-03 10:30:00,57.51
2019-07-03 11:00:00,56.751
2019-07-03 11:30:00,58.013
2019-07-03 12:00:00,58.6
2019-07-03 12:30:00,53.735
2019-07-03 13:00:00,54.097
2019-07-03 13:30:00,54.214
2019-07-03 14:00:00,55.166
2019-07-03 14:30:00,55.724
2019-07-03 15:00:00,56.053
2019-07-03 15:30:00,55.908
2019-07-03 16:00:00,56.184
2019-07-03 16:30:00,55.552
2019-07-03 17:00:00,56.177
2019-07-03 17:30:00,61.011
2019-07-03 18:00:00,60.729
2019-07-03 18:30:00,60.392
2019-07-03 19:00:00,60.193
2019-07-03 19:30:00,59.975
2019-07-03 20:00:00,59.802
2019-07-03 20:30:00,59.74
2019-07-03 21:00:00,60.362
2019-07-03 21:30:00,60.871
2019-07-03 22:00:00,56.237
2019-07-03 22:30:00,57.481
2019-07-03 23:00:00,58.653
2019-07-03 23:30:00,60.106
2019-07-04 00:00:00,61.414
2019-07-04 00:30:00,62.531
2019-07-04 01:00:00,67.35
2019-07-04 01:30:00,67.732
2019-07-04 02:00:00,64.73
2019-07-04 02:30:00,65.046
2019-07-04 03:00:00,64.973
2019-07-04 03:30:00,64.44
2019-07-04 04:00:00,63.839
2019-07-04 04:30:00,62.819
2019-07-04 05:00:00,65.988
2019-07-04 05:30:00,59.979
2019-07-04 06:00:00,58.13
2019-07-04 06:30:00,56.382
2019-07-04 07:00:00,54.604
2019-07-04 07:30:00,52.523
2019-07-04 08:00:00,51.933
2019-07-04 08:30:00,49.702
2019-07-04 09:00:00,49.147
2019-07-04 09:30:00,48.986
2019-07-04 10:00:00,48.705
2019-07-04 10:30:00,48.76
2019-07-04 11:00:00,49.156
2019-07-04 11:30:00,55.616
2019-07-04 12:00:00,50.467
2019-07-04 12:30:00,51.338
2019-07-04 13:00:00,52.47
2019-07-04 13:30:00,58.889
2019-07-04 14:00:00,59.549
2019-07-04 14:30:00,59.669
2019-07-04 15:00:00,59.575
2019-07-04 15:30:00,53.833
2019-07-04 16:00:00,59.387
2019-07-04 16:30:00,58.555
2019-07-04 17:00:00,58.919
2019-07-04 17:30:00,58.266
2019-07-04 18:00:00,57.815
2019-07-04 18:30:00,51.185
2019-07-04 19:00:00,50.454
2019-07-04 19:30:00,50.919
2019-07-04 20:00:00,56.87
2019-07-04 20:30:00,57.277
2019-07-04 21:00:00,57.322
2019-07-04 21:30:00,58.519
2019-07-04 22:00:00,59.379
2019-07-04 22:30:00,60.727
2019-07-04 23:00:00,62.467
2019-07-04 23:30:00,63.581
2019-07-05 00:00:00,64.823
2019-07-05 00:30:00,65.69
2019-07-05 01:00:00,66.557
2019-07-05 01:30:00,67.357
2019-07-05 02:00:00,67.628
2019-07-05 02:30:00,67.877
2019-07-05 03:00:00,67.83
2019-07-05 03:30:00,67.485
2019-07-05 04:00:00,66.814
2019-07-05 04:30:00,65.982
2019-07-05 05:00:00,64.692
2019-07-05 05:30:00,63.308
2019-07-05 06:00:00,61.24
2019-07-05 06:30:00,58.855
2019-07-05 07:00:00,57.363
2019-07-05 07:30:00,55.46
2019-07-05 08:00:00,53.283
2019-07-05 08:30:00,51.901
2019-07-05 09:00:00,51.523
2019-07-05 09:30:00,50.914
2019-07-05 10:00:00,51.737
2019-07-05 10:30:00,52.657
2019-07-05 11:00:00,52.979
2019-07-05 11:30:00,54.074
2019-07-05 12:00:00,55.363
2019-07-05 12:30:00,56.2
2019-07-05 13:00:00,57.163
2019-07-05 13:30:00,58.254
2019-07-05 14:00:00,59.048
2019-07-05 14:30:00,59.346
2019-07-05 15:00:00,60.28
2019-07-05 15:30:00,59.983
2019-07-05 16:00:00,60.492
2019-07-05 16:30:00,59.908
2019-07-05 17:00:00,59.908
2019-07-05 17:30:00,60.188
2019-07-05 18:00:00,60.245
2019-07-05 18:30:00,60.287
2019-07-05 19:00:00,60.023
2019-07-05 19:30:00,60.212
2019-07-05 20:00:00,60.461
2019-07-05 20:30:00,60.782
2019-07-05 21:00:00,61.411
2019-07-05 21:30:00,61.889
2019-07-05 22:00:00,62.788
2019-07-05 22:30:00,63.65
2019-07-05 23:00:00,64.551
2019-07-05 23:30:00,65.04
2019-07-06 00:00:00,65.708
2019-07-06 00:30:00,66.422
2019-07-06 01:00:00,67.008
2019-07-06 01:30:00,67.589
2019-07-06 02:00:00,67.904
2019-07-06 02:30:00,68.16
2019-07-06 03:00:00,68.302
2019-07-06 03:30:00,68.328
2019-07-06 04:00:00,68.189
2019-07-06 04:30:00,68.001
2019-07-06 05:00:00,67.619
2019-07-06 05:30:00,67.114
2019-07-06 06:00:00,66.598
2019-07-06 06:30:00,65.814
2019-07-06 07:00:00,65.027
2019-07-06 07:30:00,64.069
2019-07-06 08:00:00,63.183
2019-07-06 08:30:00,62.157
2019-07-06 09:00:00,61.474
2019-07-06 09:30:00,60.8
2019-07-06 10:00:00,60.815
2019-07-06 10:30:00,60.2
2019-07-06 11:00:00,60.226
2019-07-06 11:30:00,60.464
2019-07-06 12:00:00,60.831
2019-07-06 12:30:00,61.157
2019-07-06 13:00:00,61.646
2019-07-06 13:30:00,61.86
2019-07-06 14:00:00,62.24
2019-07-06 14:30:00,62.513
2019-07-06 15:00:00,62.406
2019-07-06 15:30:00,62.15
2019-07-06 16:00:00,62.534
2019-07-06 16:30:00,62.487
2019-07-06 17:00:00,62.329
2019-07-06 17:30:00,62.39
2019-07-06 18:00:00,62.538
2019-07-06 18:30:00,62.347
2019-07-06 19:00:00,63.005
2019-07-06 19:30:00,63.343
2019-07-06 20:00:00,63.765
2019-07-06 20:30:00,63.942
2019-07-06 21:00:00,64.414
2019-07-06 21:30:00,64.647
2019-07-06 22:00:00,65.423
2019-07-06 22:30:00,66.052
2019-07-06 23:00:00,66.431
2019-07-06 23:30:00,66.807
2019-07-07 00:00:00,67.284
2019-07-07 00:30:00,67.564
2019-07-07 01:00:00,67.864
2019-07-07 01:30:00,68.099
2019-07-07 02:00:00,68.316
2019-07-07 02:30:00,68.517
2019-07-07 03:00:00,68.557
2019-07-07 03:30:00,68.616
2019-07-07 04:00:00,68.574
2019-07-07 04:30:00,68.523
2019-07-07 05:00:00,68.379
2019-07-07 05:30:00,68.214
2019-07-07 06:00:00,67.807
2019-07-07 06:30:00,67.461
2019-07-07 07:00:00,66.936
2019-07-07 07:30:00,66.274
2019-07-07 08:00:00,65.794
2019-07-07 08:30:00,65.163
2019-07-07 09:00:00,64.427
2019-07-07 09:30:00,63.809
2019-07-07 10:00:00,63.249
2019-07-07 10:30:00,62.682
2019-07-07 11:00:00,62.73
2019-07-07 11:30:00,62.497
2019-07-07 12:00:00,62.621
2019-07-07 12:30:00,62.476
2019-07-07 13:00:00,62.747
2019-07-07 13:30:00,63.18
2019-07-07 14:00:00,63.417
2019-07-07 14:30:00,63.975
2019-07-07 15:00:00,64.045
2019-07-07 15:30:00,64.1
2019-07-07 16:00:00,64.228
2019-07-07 16:30:00,64.417
2019-07-07 17:00:00,64.058
2019-07-07 17:30:00,63.885
2019-07-07 18:00:00,63.767
2019-07-07 18:30:00,63.407
2019-07-07 19:00:00,63.475
2019-07-07 19:30:00,63.35
2019-07-07 20:00:00,63.085
2019-07-07 20:30:00,63.554
2019-07-07 21:00:00,64.043
2019-07-07 21:30:00,64.211
2019-07-07 22:00:00,64.826
2019-07-07 22:30:00,65.426
2019-07-07 23:00:00,66.14
2019-07-07 23:30:00,66.736
