Timestamp,Value
2019-07-04 23:00:00,63.448
2019-07-04 23:30:00,64.493
2019-07-05 00:00:00,65.52
2019-07-05 00:30:00,66.287
2019-07-05 01:00:00,67.065
2019-07-05 01:30:00,67.707
2019-07-05 02:00:00,67.945
2019-07-05 02:30:00,68.164
2019-07-05 03:00:00,68.139
2019-07-05 03:30:00,67.808
2019-07-05 04:00:00,67.255
2019-07-05 04:30:00,66.507
2019-07-05 05:00:00,65.38
2019-07-05 05:30:00,64.13
2019-07-05 06:00:00,62.536
2019-07-05 06:30:00,60.33
2019-07-05 07:00:00,58.949
2019-07-05 07:30:00,57.532
2019-07-05 08:00:00,55.531
2019-07-05 08:30:00,54.415
2019-07-05 09:00:00,53.855
2019-07-05 09:30:00,53.457
2019-07-05 10:00:00,53.853
2019-07-05 10:30:00,54.711
2019-07-05 11:00:00,55.434
2019-07-05 11:30:00,56.096
2019-07-05 12:00:00,57.325
2019-07-05 12:30:00,57.982
2019-07-05 13:00:00,58.905
2019-07-05 13:30:00,59.767
2019-07-05 14:00:00,60.485
2019-07-05 14:30:00,60.876
2019-07-05 15:00:00,61.532
2019-07-05 15:30:00,61.363
2019-07-05 16:00:00,61.685
2019-07-05 16:30:00,61.248
2019-07-05 17:00:00,61.457
2019-07-05 17:30:00,61.371
2019-07-05 18:00:00,61.487
2019-07-05 18:30:00,61.538
2019-07-05 19:00:00,61.368
2019-07-05 19:30:00,61.407
2019-07-05 20:00:00,61.847
2019-07-05 20:30:00,61.948
2019-07-05 21:00:00,62.534
2019-07-05 21:30:00,63.017
2019-07-05 22:00:00,63.733
2019-07-05 22:30:00,64.521
2019-07-05 23:00:00,65.303
2019-07-05 23:30:00,65.702
2019-07-06 00:00:00,66.296
2019-07-06 00:30:00,66.913
2019-07-06 01:00:00,67.406
2019-07-06 01:30:00,67.922
2019-07-06 02:00:00,68.157
2019-07-06 02:30:00,68.418
2019-07-06 03:00:00,68.533
2019-07-06 03:30:00,68.561
2019-07-06 04:00:00,68.419
2019-07-06 04:30:00,68.268
2019-07-06 05:00:00,67.947
2019-07-06 05:30:00,67.456
2019-07-06 06:00:00,67.038
2019-07-06 06:30:00,66.395
2019-07-06 07:00:00,65.673
2019-07-06 07:30:00,64.883
2019-07-06 08:00:00,64.086
2019-07-06 08:30:00,63.152
2019-07-06 09:00:00,62.643
2019-07-06 09:30:00,62.069
2019-07-06 10:00:00,61.997
2019-07-06 10:30:00,61.558
2019-07-06 11:00:00,61.532
2019-07-06 11:30:00,61.729
2019-07-06 12:00:00,62.042
2019-07-06 12:30:00,62.303
2019-07-06 13:00:00,62.796
2019-07-06 13:30:00,62.97
2019-07-06 14:00:00,63.285
2019-07-06 14:30:00,63.564
2019-07-06 15:00:00,63.343
2019-07-06 15:30:00,63.266
2019-07-06 16:00:00,63.485
2019-07-06 16:30:00,63.443
2019-07-06 17:00:00,63.368
2019-07-06 17:30:00,63.438
2019-07-06 18:00:00,63.55
2019-07-06 18:30:00,63.348
2019-07-06 19:00:00,64.015
2019-07-06 19:30:00,64.179
2019-07-06 20:00:00,64.531
2019-07-06 20:30:00,64.676
2019-07-06 21:00:00,65.091
2019-07-06 21:30:00,65.424
2019-07-06 22:00:00,66.064
2019-07-06 22:30:00,66.541
2019-07-06 23:00:00,66.884
2019-07-06 23:30:00,67.255
2019-07-07 00:00:00,67.626
2019-07-07 00:30:00,67.858
2019-07-07 01:00:00,68.165
2019-07-07 01:30:00,68.344
2019-07-07 02:00:00,68.53
2019-07-07 02:30:00,68.726
2019-07-07 03:00:00,68.746
2019-07-07 03:30:00,68.814
2019-07-07 04:00:00,68.758
2019-07-07 04:30:00,68.723
2019-07-07 05:00:00,68.592
2019-07-07 05:30:00,68.452
2019-07-07 06:00:00,68.106
2019-07-07 06:30:00,67.77
2019-07-07 07:00:00,67.302
2019-07-07 07:30:00,66.79
2019-07-07 08:00:00,66.347
2019-07-07 08:30:00,65.763
2019-07-07 09:00:00,65.084
2019-07-07 09:30:00,64.622
2019-07-07 10:00:00,64.18
2019-07-07 10:30:00,63.652
2019-07-07 11:00:00,63.698
2019-07-07 11:30:00,63.461
2019-07-07 12:00:00,63.602
2019-07-07 12:30:00,63.422
2019-07-07 13:00:00,63.696
2019-07-07 13:30:00,64.088
2019-07-07 14:00:00,64.222
2019-07-07 14:30:00,64.863
2019-07-07 15:00:00,64.861
2019-07-07 15:30:00,64.846
2019-07-07 16:00:00,64.971
2019-07-07 16:30:00,65.133
2019-07-07 17:00:00,64.828
2019-07-07 17:30:00,64.709
2019-07-07 18:00:00,64.592
2019-07-07 18:30:00,64.189
2019-07-07 19:00:00,64.292
2019-07-07 19:30:00,64.249
2019-07-07 20:00:00,64.085
2019-07-07 20:30:00,64.399
2019-07-07 21:00:00,64.748
2019-07-07 21:30:00,64.995
2019-07-07 22:00:00,65.508
2019-07-07 22:30:00,65.985
2019-07-07 23:00:00,66.634
2019-07-07 23:30:00,67.143
