Timestamp,Value
2019-07-02 05:30:00,4071.6
2019-07-02 06:00:00,4626.0
2019-07-02 06:30:00,5184.0
2019-07-02 07:00:00,5677.2
2019-07-02 07:30:00,6130.8
2019-07-02 08:00:00,6692.4
2019-07-02 08:30:00,6958.8
2019-07-02 09:00:00,7250.4
2019-07-02 09:30:00,9860.4
2019-07-02 10:00:00,7545.6
2019-07-02 10:30:00,7477.2
2019-07-02 11:00:00,7451.999999999999
2019-07-02 11:30:00,7300.8
2019-07-02 12:00:00,7063.2
2019-07-02 12:30:00,6757.2
2019-07-02 13:00:00,6350.4
2019-07-02 13:30:00,6174.0
2019-07-02 14:00:00,5965.2
2019-07-02 14:30:00,5846.400000000001
2019-07-02 15:00:00,5749.2
2019-07-02 15:30:00,5684.4
2019-07-02 16:00:00,8193.599999999999
2019-07-02 16:30:00,8218.8
2019-07-02 17:00:00,8456.400000000001
2019-07-02 17:30:00,8668.8
2019-07-02 18:00:00,8784.0
2019-07-02 18:30:00,9036.0
2019-07-02 19:00:00,8838.0
2019-07-02 19:30:00,9147.6
2019-07-02 20:00:00,9147.6
2019-07-02 20:30:00,8996.4
2019-07-02 21:00:00,8971.2
2019-07-02 21:30:00,6116.400000000001
2019-07-02 22:00:00,5698.8
2019-07-02 22:30:00,5288.400000000001
2019-07-02 23:00:00,4885.2
2019-07-02 23:30:00,4240.8
2019-07-03 00:00:00,3805.2
2019-07-03 00:30:00,3312.0
2019-07-03 01:00:00,2898.0
2019-07-03 01:30:00,2638.7999999999997
2019-07-03 02:00:00,2383.2000000000003
2019-07-03 02:30:00,2307.6
2019-07-03 03:00:00,2361.6
2019-07-03 03:30:00,2559.6
2019-07-03 04:00:00,2844.0
2019-07-03 04:30:00,3168.0
2019-07-03 05:00:00,3628.8
2019-07-03 05:30:00,4089.5999999999995
2019-07-03 06:00:00,4626.0
2019-07-03 06:30:00,5065.2
2019-07-03 07:00:00,5662.8
2019-07-03 07:30:00,6087.6
2019-07-03 08:00:00,6462.0
2019-07-03 08:30:00,6717.6
2019-07-03 09:00:00,7056.0
2019-07-03 09:30:00,7099.2
2019-07-03 10:00:00,7214.4
2019-07-03 10:30:00,7106.4
2019-07-03 11:00:00,7372.8
2019-07-03 11:30:00,7074.0
2019-07-03 12:00:00,6840.0
2019-07-03 12:30:00,9079.199999999999
2019-07-03 13:00:00,8924.4
2019-07-03 13:30:00,8913.6
2019-07-03 14:00:00,8679.6
2019-07-03 14:30:00,8445.6
2019-07-03 15:00:00,8373.6
2019-07-03 15:30:00,8445.6
2019-07-03 16:00:00,8373.6
2019-07-03 16:30:00,8496.0
2019-07-03 17:00:00,8398.800000000001
2019-07-03 17:30:00,5990.4
2019-07-03 18:00:00,6076.8
2019-07-03 18:30:00,6285.6
2019-07-03 19:00:00,6343.2
2019-07-03 19:30:00,6400.8
2019-07-03 20:00:00,6462.0
2019-07-03 20:30:00,6458.400000000001
2019-07-03 21:00:00,6289.200000000001
2019-07-03 21:30:00,6069.599999999999
2019-07-03 22:00:00,8362.8
2019-07-03 22:30:00,7938.0
2019-07-03 23:00:00,7596.0
2019-07-03 23:30:00,7070.4
2019-07-04 00:00:00,6638.400000000001
2019-07-04 00:30:00,6242.4
2019-07-04 01:00:00,3124.8
2019-07-04 01:30:00,2840.4
2019-07-04 02:00:00,5281.200000000001
2019-07-04 02:30:00,5155.2
2019-07-04 03:00:00,5169.599999999999
2019-07-04 03:30:00,5418.0
2019-07-04 04:00:00,5680.8
2019-07-04 04:30:00,6102.0
2019-07-04 05:00:00,3920.4
2019-07-04 05:30:00,7174.8
2019-07-04 06:00:00,7722.0
2019-07-04 06:30:00,8283.6
2019-07-04 07:00:00,8787.599999999999
2019-07-04 07:30:00,9338.4
2019-07-04 08:00:00,9626.4
2019-07-04 08:30:00,10051.199999999999
2019-07-04 09:00:00,10310.4
2019-07-04 09:30:00,10227.6
2019-07-04 10:00:00,10386.0
2019-07-04 10:30:00,10242.0
2019-07-04 11:00:00,10206.0
2019-07-04 11:30:00,7711.2
2019-07-04 12:00:00,9896.4
2019-07-04 12:30:00,9694.800000000001
2019-07-04 13:00:00,9453.6
2019-07-04 13:30:00,6678.0
2019-07-04 14:00:00,6516.0
2019-07-04 14:30:00,6469.2
2019-07-04 15:00:00,6519.599999999999
2019-07-04 15:30:00,9021.599999999999
2019-07-04 16:00:00,6566.400000000001
2019-07-04 16:30:00,6789.599999999999
2019-07-04 17:00:00,6753.599999999999
2019-07-04 17:30:00,6901.2
2019-07-04 18:00:00,7038.0
2019-07-04 18:30:00,9730.8
2019-07-04 19:00:00,9817.199999999999
2019-07-04 19:30:00,9781.2
2019-07-04 20:00:00,7412.400000000001
2019-07-04 20:30:00,7185.6
2019-07-04 21:00:00,7196.400000000001
2019-07-04 21:30:00,6843.6
2019-07-04 22:00:00,6519.599999999999
2019-07-04 22:30:00,6102.0
2019-07-04 23:00:00,5461.2
2019-07-04 23:30:00,4986.0
2019-07-05 00:00:00,4446.0
2019-07-05 00:30:00,4021.2
2019-07-05 01:00:00,3535.2
2019-07-05 01:30:00,3117.6
2019-07-05 02:00:00,2937.6
2019-07-05 02:30:00,2772.0
2019-07-05 03:00:00,2772.0
2019-07-05 03:30:00,3045.6
2019-07-05 04:00:00,3420.0
2019-07-05 04:30:00,3906.0
2019-07-05 05:00:00,4539.599999999999
2019-07-05 05:30:00,5180.400000000001
2019-07-05 06:00:00,5846.400000000001
2019-07-05 06:30:00,6750.0
2019-07-05 07:00:00,7257.6
2019-07-05 07:30:00,7757.999999999999
2019-07-05 08:00:00,8384.400000000001
2019-07-05 08:30:00,8762.400000000001
2019-07-05 09:00:00,8899.2
2019-07-05 09:30:00,9025.2
2019-07-05 10:00:00,8935.2
2019-07-05 10:30:00,8694.0
2019-07-05 11:00:00,8420.4
2019-07-05 11:30:00,8218.8
2019-07-05 12:00:00,7801.199999999999
2019-07-05 12:30:00,7538.4
2019-07-05 13:00:00,7246.799999999999
2019-07-05 13:30:00,6926.4
2019-07-05 14:00:00,6670.8
2019-07-05 14:30:00,6537.6
2019-07-05 15:00:00,6292.8
2019-07-05 15:30:00,6350.4
2019-07-05 16:00:00,6238.8
2019-07-05 16:30:00,6382.799999999999
2019-07-05 17:00:00,6289.200000000001
2019-07-05 17:30:00,6346.799999999999
2019-07-05 18:00:00,6285.6
2019-07-05 18:30:00,6271.2
2019-07-05 19:00:00,6350.4
2019-07-05 19:30:00,6310.799999999999
2019-07-05 20:00:00,6159.6
2019-07-05 20:30:00,6102.0
2019-07-05 21:00:00,5860.799999999999
2019-07-05 21:30:00,5634.0
2019-07-05 22:00:00,5324.400000000001
2019-07-05 22:30:00,4975.2
2019-07-05 23:00:00,4572.0
2019-07-05 23:30:00,4348.8
2019-07-06 00:00:00,4021.2
2019-07-06 00:30:00,3632.3999999999996
2019-07-06 01:00:00,3297.6
2019-07-06 01:30:00,2937.6
2019-07-06 02:00:00,2754.0
2019-07-06 02:30:00,2527.2
2019-07-06 03:00:00,2444.4
2019-07-06 03:30:00,2415.6000000000004
2019-07-06 04:00:00,2530.7999999999997
2019-07-06 04:30:00,2671.2
2019-07-06 05:00:00,2923.2000000000003
2019-07-06 05:30:00,3290.4
2019-07-06 06:00:00,3553.2
2019-07-06 06:30:00,3942.0
2019-07-06 07:00:00,4381.200000000001
2019-07-06 07:30:00,4777.2
2019-07-06 08:00:00,5162.4
2019-07-06 08:30:00,5594.400000000001
2019-07-06 09:00:00,5778.0
2019-07-06 09:30:00,6062.4
2019-07-06 10:00:00,6066.0
2019-07-06 10:30:00,6253.200000000001
2019-07-06 11:00:00,6264.0
2019-07-06 11:30:00,6195.6
2019-07-06 12:00:00,6073.2
2019-07-06 12:30:00,5965.2
2019-07-06 13:00:00,5742.0
2019-07-06 13:30:00,5673.6
2019-07-06 14:00:00,5547.599999999999
2019-07-06 14:30:00,5396.400000000001
2019-07-06 15:00:00,5511.599999999999
2019-07-06 15:30:00,5511.599999999999
2019-07-06 16:00:00,5421.6
2019-07-06 16:30:00,5461.2
2019-07-06 17:00:00,5497.2
2019-07-06 17:30:00,5475.599999999999
2019-07-06 18:00:00,5407.2
2019-07-06 18:30:00,5490.0
2019-07-06 19:00:00,5187.6
2019-07-06 19:30:00,5155.2
2019-07-06 20:00:00,4982.4
2019-07-06 20:30:00,4906.8
2019-07-06 21:00:00,4687.2
2019-07-06 21:30:00,4464.0
2019-07-06 22:00:00,4158.0
2019-07-06 22:30:00,3880.8
2019-07-06 23:00:00,3650.4
2019-07-06 23:30:00,3430.7999999999997
2019-07-07 00:00:00,3153.6
2019-07-07 00:30:00,2991.6
2019-07-07 01:00:00,2750.4
2019-07-07 01:30:00,2592.0
2019-07-07 02:00:00,2444.4
2019-07-07 02:30:00,2260.8
2019-07-07 03:00:00,2239.2
2019-07-07 03:30:00,2174.4
2019-07-07 04:00:00,2224.8
2019-07-07 04:30:00,2257.2
2019-07-07 05:00:00,2383.2000000000003
2019-07-07 05:30:00,2502.0
2019-07-07 06:00:00,2800.8
2019-07-07 06:30:00,3042.0
2019-07-07 07:00:00,3387.6
2019-07-07 07:30:00,3718.7999999999997
2019-07-07 08:00:00,3985.2
2019-07-07 08:30:00,4323.6
2019-07-07 09:00:00,4658.400000000001
2019-07-07 09:30:00,4896.0
2019-07-07 10:00:00,5108.400000000001
2019-07-07 10:30:00,5356.8
2019-07-07 11:00:00,5346.0
2019-07-07 11:30:00,5464.8
2019-07-07 12:00:00,5400.0
2019-07-07 12:30:00,5482.799999999999
2019-07-07 13:00:00,5378.4
2019-07-07 13:30:00,5155.2
2019-07-07 14:00:00,5112.0
2019-07-07 14:30:00,4766.400000000001
2019-07-07 15:00:00,4809.6
2019-07-07 15:30:00,4798.8
2019-07-07 16:00:00,4737.6
2019-07-07 16:30:00,4665.6
2019-07-07 17:00:00,4813.2
2019-07-07 17:30:00,4885.2
2019-07-07 18:00:00,4932.0
2019-07-07 18:30:00,5137.2
2019-07-07 19:00:00,5083.2
2019-07-07 19:30:00,5090.4
2019-07-07 20:00:00,5169.599999999999
2019-07-07 20:30:00,5040.0
2019-07-07 21:00:00,4849.2
2019-07-07 21:30:00,4737.6
2019-07-07 22:00:00,4435.2
2019-07-07 22:30:00,4208.400000000001
2019-07-07 23:00:00,3801.6000000000004
2019-07-07 23:30:00,3488.4
