Timestamp,Value
2019-07-03 17:30:00,1108.8
2019-07-03 18:00:00,1166.4
2019-07-03 18:30:00,1159.2
2019-07-03 19:00:00,1198.8
2019-07-03 19:30:00,1162.8
2019-07-03 20:00:00,1198.8
2019-07-03 20:30:00,1206.0
2019-07-03 21:00:00,1202.4
2019-07-03 21:30:00,1155.6000000000001
2019-07-03 22:00:00,1238.3999999999999
2019-07-03 22:30:00,1134.0
2019-07-03 23:00:00,1047.6
2019-07-03 23:30:00,964.8000000000001
2019-07-04 00:00:00,903.6
2019-07-04 00:30:00,831.6
2019-07-04 01:00:00,615.6
2019-07-04 01:30:00,543.6
2019-07-04 02:00:00,626.4
2019-07-04 02:30:00,594.0
2019-07-04 03:00:00,612.0
2019-07-04 03:30:00,644.4
2019-07-04 04:00:00,691.2
2019-07-04 04:30:00,784.8
2019-07-04 05:00:00,738.0
2019-07-04 05:30:00,975.6
2019-07-04 06:00:00,1098.0
2019-07-04 06:30:00,1180.8
2019-07-04 07:00:00,1317.6
2019-07-04 07:30:00,1443.6000000000001
2019-07-04 08:00:00,1454.4
2019-07-04 08:30:00,1551.6
2019-07-04 09:00:00,1551.6
2019-07-04 09:30:00,1584.0
2019-07-04 10:00:00,1623.6000000000001
2019-07-04 10:30:00,1630.8
2019-07-04 11:00:00,1623.6000000000001
2019-07-04 11:30:00,1422.0
2019-07-04 12:00:00,1504.8
2019-07-04 12:30:00,1476.0
2019-07-04 13:00:00,1443.6000000000001
2019-07-04 13:30:00,1242.0
2019-07-04 14:00:00,1231.2
2019-07-04 14:30:00,1249.1999999999998
2019-07-04 15:00:00,1263.6
2019-07-04 15:30:00,1364.4
2019-07-04 16:00:00,1263.6
2019-07-04 16:30:00,1278.0
2019-07-04 17:00:00,1249.1999999999998
2019-07-04 17:30:00,1252.8
2019-07-04 18:00:00,1357.2
2019-07-04 18:30:00,1483.1999999999998
2019-07-04 19:00:00,1494.0
2019-07-04 19:30:00,1504.8
2019-07-04 20:00:00,1364.4
2019-07-04 20:30:00,1350.0
2019-07-04 21:00:00,1335.6
2019-07-04 21:30:00,1267.1999999999998
2019-07-04 22:00:00,1213.2
2019-07-04 22:30:00,1173.6000000000001
2019-07-04 23:00:00,1022.3999999999999
2019-07-04 23:30:00,946.8000000000001
2019-07-05 00:00:00,860.4
2019-07-05 00:30:00,756.0
2019-07-05 01:00:00,691.2
2019-07-05 01:30:00,594.0
2019-07-05 02:00:00,561.6
2019-07-05 02:30:00,529.1999999999999
2019-07-05 03:00:00,525.6
2019-07-05 03:30:00,590.4
2019-07-05 04:00:00,648.0
2019-07-05 04:30:00,730.8000000000001
2019-07-05 05:00:00,874.8
2019-07-05 05:30:00,986.4000000000001
2019-07-05 06:00:00,1098.0
2019-07-05 06:30:00,1281.6
2019-07-05 07:00:00,1378.8
2019-07-05 07:30:00,1497.6
2019-07-05 08:00:00,1573.2
2019-07-05 08:30:00,1648.8
2019-07-05 09:00:00,1681.2
2019-07-05 09:30:00,1681.2
2019-07-05 10:00:00,1699.1999999999998
2019-07-05 10:30:00,1630.8
2019-07-05 11:00:00,1591.2
2019-07-05 11:30:00,1555.2
2019-07-05 12:00:00,1504.8
2019-07-05 12:30:00,1418.4
2019-07-05 13:00:00,1364.4
2019-07-05 13:30:00,1303.2
2019-07-05 14:00:00,1234.8000000000002
2019-07-05 14:30:00,1224.0
2019-07-05 15:00:00,1191.6000000000001
2019-07-05 15:30:00,1213.2
2019-07-05 16:00:00,1155.6000000000001
2019-07-05 16:30:00,1198.8
2019-07-05 17:00:00,1177.2
2019-07-05 17:30:00,1202.4
2019-07-05 18:00:00,1195.2
2019-07-05 18:30:00,1195.2
2019-07-05 19:00:00,1231.2
2019-07-05 19:30:00,1195.2
2019-07-05 20:00:00,1177.2
2019-07-05 20:30:00,1137.6
2019-07-05 21:00:00,1072.8
2019-07-05 21:30:00,1072.8
2019-07-05 22:00:00,1022.3999999999999
2019-07-05 22:30:00,946.8000000000001
2019-07-05 23:00:00,867.6
2019-07-05 23:30:00,828.0
2019-07-06 00:00:00,763.1999999999999
2019-07-06 00:30:00,676.8
2019-07-06 01:00:00,626.4
2019-07-06 01:30:00,543.6
2019-07-06 02:00:00,525.6
2019-07-06 02:30:00,486.00000000000006
2019-07-06 03:00:00,471.6
2019-07-06 03:30:00,450.0
2019-07-06 04:00:00,471.6
2019-07-06 04:30:00,507.59999999999997
2019-07-06 05:00:00,554.4
2019-07-06 05:30:00,622.8
2019-07-06 06:00:00,673.2
2019-07-06 06:30:00,748.8
2019-07-06 07:00:00,820.8000000000001
2019-07-06 07:30:00,921.6
2019-07-06 08:00:00,943.2
2019-07-06 08:30:00,1051.2
2019-07-06 09:00:00,1069.2
2019-07-06 09:30:00,1119.6
2019-07-06 10:00:00,1173.6000000000001
2019-07-06 10:30:00,1198.8
2019-07-06 11:00:00,1166.4
2019-07-06 11:30:00,1137.6
2019-07-06 12:00:00,1141.2
2019-07-06 12:30:00,1116.0
2019-07-06 13:00:00,1065.6
2019-07-06 13:30:00,1054.8
2019-07-06 14:00:00,1033.1999999999998
2019-07-06 14:30:00,1011.6000000000001
2019-07-06 15:00:00,1018.8
2019-07-06 15:30:00,1026.0
2019-07-06 16:00:00,1018.8
2019-07-06 16:30:00,1004.4000000000001
2019-07-06 17:00:00,1026.0
2019-07-06 17:30:00,1026.0
2019-07-06 18:00:00,997.2
2019-07-06 18:30:00,1051.2
2019-07-06 19:00:00,975.6
2019-07-06 19:30:00,957.6
2019-07-06 20:00:00,957.6
2019-07-06 20:30:00,910.8
2019-07-06 21:00:00,889.2
2019-07-06 21:30:00,860.4
2019-07-06 22:00:00,777.6
2019-07-06 22:30:00,752.4
2019-07-06 23:00:00,691.2
2019-07-06 23:30:00,633.5999999999999
2019-07-07 00:00:00,590.4
2019-07-07 00:30:00,583.2
2019-07-07 01:00:00,532.8
2019-07-07 01:30:00,489.6
2019-07-07 02:00:00,471.6
2019-07-07 02:30:00,435.59999999999997
2019-07-07 03:00:00,424.79999999999995
2019-07-07 03:30:00,417.6
2019-07-07 04:00:00,414.0
2019-07-07 04:30:00,435.59999999999997
2019-07-07 05:00:00,457.2
2019-07-07 05:30:00,478.8
2019-07-07 06:00:00,529.1999999999999
2019-07-07 06:30:00,579.6
2019-07-07 07:00:00,637.1999999999999
2019-07-07 07:30:00,698.4
2019-07-07 08:00:00,756.0
2019-07-07 08:30:00,824.4
2019-07-07 09:00:00,885.6
2019-07-07 09:30:00,957.6
2019-07-07 10:00:00,957.6
2019-07-07 10:30:00,1011.6000000000001
2019-07-07 11:00:00,1022.3999999999999
2019-07-07 11:30:00,1040.3999999999999
2019-07-07 12:00:00,1008.0000000000001
2019-07-07 12:30:00,1033.1999999999998
2019-07-07 13:00:00,1033.1999999999998
2019-07-07 13:30:00,964.8000000000001
2019-07-07 14:00:00,957.6
2019-07-07 14:30:00,885.6
2019-07-07 15:00:00,910.8
2019-07-07 15:30:00,900.0
2019-07-07 16:00:00,871.1999999999999
2019-07-07 16:30:00,882.0
2019-07-07 17:00:00,882.0
2019-07-07 17:30:00,925.2
2019-07-07 18:00:00,939.6
2019-07-07 18:30:00,975.6
2019-07-07 19:00:00,961.2
2019-07-07 19:30:00,964.8000000000001
2019-07-07 20:00:00,950.4000000000001
2019-07-07 20:30:00,954.0
2019-07-07 21:00:00,903.6
2019-07-07 21:30:00,914.4
2019-07-07 22:00:00,835.2
2019-07-07 22:30:00,795.6
2019-07-07 23:00:00,734.4
2019-07-07 23:30:00,669.6
