Timestamp,Value
2019-07-06 02:00:00,460.8
2019-07-06 02:30:00,453.6
2019-07-06 03:00:00,424.79999999999995
2019-07-06 03:30:00,424.79999999999995
2019-07-06 04:00:00,432.0
2019-07-06 04:30:00,468.0
2019-07-06 05:00:00,507.59999999999997
2019-07-06 05:30:00,543.6
2019-07-06 06:00:00,597.6
2019-07-06 06:30:00,676.8
2019-07-06 07:00:00,734.4
2019-07-06 07:30:00,828.0
2019-07-06 08:00:00,849.5999999999999
2019-07-06 08:30:00,907.2
2019-07-06 09:00:00,972.0000000000001
2019-07-06 09:30:00,1000.8000000000001
2019-07-06 10:00:00,1000.8000000000001
2019-07-06 10:30:00,1036.8
2019-07-06 11:00:00,1033.1999999999998
2019-07-06 11:30:00,1000.8000000000001
2019-07-06 12:00:00,1004.4000000000001
2019-07-06 12:30:00,964.8000000000001
2019-07-06 13:00:00,957.6
2019-07-06 13:30:00,932.4
2019-07-06 14:00:00,903.6
2019-07-06 14:30:00,910.8
2019-07-06 15:00:00,871.1999999999999
2019-07-06 15:30:00,921.6
2019-07-06 16:00:00,860.4
2019-07-06 16:30:00,885.6
2019-07-06 17:00:00,903.6
2019-07-06 17:30:00,903.6
2019-07-06 18:00:00,864.0
2019-07-06 18:30:00,892.8
2019-07-06 19:00:00,874.8
2019-07-06 19:30:00,828.0
2019-07-06 20:00:00,831.6
2019-07-06 20:30:00,788.4
2019-07-06 21:00:00,759.6
2019-07-06 21:30:00,770.4
2019-07-06 22:00:00,709.2
2019-07-06 22:30:00,655.1999999999999
2019-07-06 23:00:00,608.4000000000001
2019-07-06 23:30:00,572.4
2019-07-07 00:00:00,532.8
2019-07-07 00:30:00,493.20000000000005
2019-07-07 01:00:00,482.40000000000003
2019-07-07 01:30:00,428.4
2019-07-07 02:00:00,414.0
2019-07-07 02:30:00,396.0
2019-07-07 03:00:00,385.2
2019-07-07 03:30:00,378.0
2019-07-07 04:00:00,374.4
2019-07-07 04:30:00,396.0
2019-07-07 05:00:00,414.0
2019-07-07 05:30:00,428.4
2019-07-07 06:00:00,478.8
2019-07-07 06:30:00,504.00000000000006
2019-07-07 07:00:00,561.6
2019-07-07 07:30:00,637.1999999999999
2019-07-07 08:00:00,658.8
2019-07-07 08:30:00,727.2
2019-07-07 09:00:00,748.8
2019-07-07 09:30:00,846.0
2019-07-07 10:00:00,846.0
2019-07-07 10:30:00,900.0
2019-07-07 11:00:00,896.4
2019-07-07 11:30:00,878.4
2019-07-07 12:00:00,903.6
2019-07-07 12:30:00,889.2
2019-07-07 13:00:00,903.6
2019-07-07 13:30:00,867.6
2019-07-07 14:00:00,831.6
2019-07-07 14:30:00,813.6
2019-07-07 15:00:00,795.6
2019-07-07 15:30:00,806.4
2019-07-07 16:00:00,777.6
2019-07-07 16:30:00,777.6
2019-07-07 17:00:00,795.6
2019-07-07 17:30:00,835.2
2019-07-07 18:00:00,806.4
2019-07-07 18:30:00,835.2
2019-07-07 19:00:00,838.8000000000001
2019-07-07 19:30:00,856.8
2019-07-07 20:00:00,878.4
2019-07-07 20:30:00,828.0
2019-07-07 21:00:00,766.8
2019-07-07 21:30:00,781.2
2019-07-07 22:00:00,727.2
2019-07-07 22:30:00,694.8000000000001
2019-07-07 23:00:00,644.4
2019-07-07 23:30:00,590.4
