Timestamp,Value
2019-07-02 22:00:00,2019.6000000000001
2019-07-02 22:30:00,1900.8000000000002
2019-07-02 23:00:00,1738.8
2019-07-02 23:30:00,1504.8
2019-07-03 00:00:00,1332.0
2019-07-03 00:30:00,1173.6000000000001
2019-07-03 01:00:00,1033.1999999999998
2019-07-03 01:30:00,936.0
2019-07-03 02:00:00,849.5999999999999
2019-07-03 02:30:00,802.8000000000001
2019-07-03 03:00:00,842.4000000000001
2019-07-03 03:30:00,907.2
2019-07-03 04:00:00,1000.8000000000001
2019-07-03 04:30:00,1141.2
2019-07-03 05:00:00,1274.3999999999999
2019-07-03 05:30:00,1411.2
2019-07-03 06:00:00,1634.4
2019-07-03 06:30:00,1756.8
2019-07-03 07:00:00,1969.2
2019-07-03 07:30:00,2145.6
2019-07-03 08:00:00,2232.0
2019-07-03 08:30:00,2361.6
2019-07-03 09:00:00,2502.0
2019-07-03 09:30:00,2476.7999999999997
2019-07-03 10:00:00,2523.6
2019-07-03 10:30:00,2534.3999999999996
2019-07-03 11:00:00,2581.2
2019-07-03 11:30:00,2415.6000000000004
2019-07-03 12:00:00,2397.6
2019-07-03 12:30:00,2476.7999999999997
2019-07-03 13:00:00,2451.6000000000004
2019-07-03 13:30:00,2404.8
2019-07-03 14:00:00,2361.6
2019-07-03 14:30:00,2289.6
2019-07-03 15:00:00,2242.8
2019-07-03 15:30:00,2275.2
2019-07-03 16:00:00,2221.2
2019-07-03 16:30:00,2318.4
2019-07-03 17:00:00,2228.4
2019-07-03 17:30:00,2134.7999999999997
2019-07-03 18:00:00,2145.6
2019-07-03 18:30:00,2185.2
2019-07-03 19:00:00,2250.0
2019-07-03 19:30:00,2224.8
2019-07-03 20:00:00,2264.4
2019-07-03 20:30:00,2239.2
2019-07-03 21:00:00,2192.4
2019-07-03 21:30:00,2149.2
2019-07-03 22:00:00,2235.6
2019-07-03 22:30:00,2109.6
2019-07-03 23:00:00,1958.4
2019-07-03 23:30:00,1796.4
2019-07-04 00:00:00,1602.0
2019-07-04 00:30:00,1454.4
2019-07-04 01:00:00,1098.0
2019-07-04 01:30:00,1029.6
2019-07-04 02:00:00,1123.2
2019-07-04 02:30:00,1036.8
2019-07-04 03:00:00,1072.8
2019-07-04 03:30:00,1162.8
2019-07-04 04:00:00,1263.6
2019-07-04 04:30:00,1432.8000000000002
2019-07-04 05:00:00,1360.8
2019-07-04 05:30:00,1796.4
2019-07-04 06:00:00,2026.7999999999997
2019-07-04 06:30:00,2228.4
2019-07-04 07:00:00,2397.6
2019-07-04 07:30:00,2624.4
2019-07-04 08:00:00,2610.0
2019-07-04 08:30:00,2894.4
2019-07-04 09:00:00,2908.8
2019-07-04 09:30:00,2905.2000000000003
2019-07-04 10:00:00,2955.6
2019-07-04 10:30:00,2934.0
2019-07-04 11:00:00,2916.0
2019-07-04 11:30:00,2703.6
2019-07-04 12:00:00,2811.6
2019-07-04 12:30:00,2725.2
2019-07-04 13:00:00,2556.0
2019-07-04 13:30:00,2368.8
2019-07-04 14:00:00,2325.6
2019-07-04 14:30:00,2260.8
2019-07-04 15:00:00,2296.8
2019-07-04 15:30:00,2451.6000000000004
2019-07-04 16:00:00,2329.2000000000003
2019-07-04 16:30:00,2422.8
2019-07-04 17:00:00,2368.8
2019-07-04 17:30:00,2401.2000000000003
2019-07-04 18:00:00,2455.2000000000003
2019-07-04 18:30:00,2703.6
2019-07-04 19:00:00,2779.2000000000003
2019-07-04 19:30:00,2728.8
2019-07-04 20:00:00,2577.6
2019-07-04 20:30:00,2512.7999999999997
2019-07-04 21:00:00,2545.2
2019-07-04 21:30:00,2412.0
2019-07-04 22:00:00,2300.4
2019-07-04 22:30:00,2160.0
2019-07-04 23:00:00,1926.0
2019-07-04 23:30:00,1746.0
2019-07-05 00:00:00,1573.2
2019-07-05 00:30:00,1418.4
2019-07-05 01:00:00,1256.3999999999999
2019-07-05 01:30:00,1087.2
2019-07-05 02:00:00,1022.3999999999999
2019-07-05 02:30:00,957.6
2019-07-05 03:00:00,975.6
2019-07-05 03:30:00,1051.2
2019-07-05 04:00:00,1206.0
2019-07-05 04:30:00,1350.0
2019-07-05 05:00:00,1584.0
2019-07-05 05:30:00,1782.0
2019-07-05 06:00:00,2070.0
2019-07-05 06:30:00,2350.8
2019-07-05 07:00:00,2530.7999999999997
2019-07-05 07:30:00,2682.0
2019-07-05 08:00:00,2912.4
2019-07-05 08:30:00,3031.2
2019-07-05 09:00:00,3110.4
2019-07-05 09:30:00,3157.2
2019-07-05 10:00:00,3045.6
2019-07-05 10:30:00,2955.6
2019-07-05 11:00:00,2926.7999999999997
2019-07-05 11:30:00,2869.2000000000003
2019-07-05 12:00:00,2750.4
2019-07-05 12:30:00,2696.4
2019-07-05 13:00:00,2556.0
2019-07-05 13:30:00,2458.8
2019-07-05 14:00:00,2336.4
2019-07-05 14:30:00,2271.6
2019-07-05 15:00:00,2188.7999999999997
2019-07-05 15:30:00,2224.8
2019-07-05 16:00:00,2167.2
2019-07-05 16:30:00,2239.2
2019-07-05 17:00:00,2228.4
2019-07-05 17:30:00,2224.8
2019-07-05 18:00:00,2217.6
2019-07-05 18:30:00,2214.0
2019-07-05 19:00:00,2228.4
2019-07-05 19:30:00,2239.2
2019-07-05 20:00:00,2134.7999999999997
2019-07-05 20:30:00,2152.7999999999997
2019-07-05 21:00:00,2066.3999999999996
2019-07-05 21:30:00,1994.4
2019-07-05 22:00:00,1893.6000000000001
2019-07-05 22:30:00,1735.2
2019-07-05 23:00:00,1594.8
2019-07-05 23:30:00,1544.3999999999999
2019-07-06 00:00:00,1414.8
2019-07-06 00:30:00,1285.2
2019-07-06 01:00:00,1184.4
2019-07-06 01:30:00,1036.8
2019-07-06 02:00:00,972.0000000000001
2019-07-06 02:30:00,918.0
2019-07-06 03:00:00,856.8
2019-07-06 03:30:00,849.5999999999999
2019-07-06 04:00:00,907.2
2019-07-06 04:30:00,936.0
2019-07-06 05:00:00,1026.0
2019-07-06 05:30:00,1152.0
2019-07-06 06:00:00,1263.6
2019-07-06 06:30:00,1407.6000000000001
2019-07-06 07:00:00,1530.0
2019-07-06 07:30:00,1695.6
2019-07-06 08:00:00,1818.0
2019-07-06 08:30:00,1958.4
2019-07-06 09:00:00,2059.2
2019-07-06 09:30:00,2120.4
2019-07-06 10:00:00,2167.2
2019-07-06 10:30:00,2210.4
2019-07-06 11:00:00,2203.2
2019-07-06 11:30:00,2170.7999999999997
2019-07-06 12:00:00,2116.7999999999997
2019-07-06 12:30:00,2095.2
2019-07-06 13:00:00,2033.9999999999998
2019-07-06 13:30:00,2001.6000000000001
2019-07-06 14:00:00,1926.0
2019-07-06 14:30:00,1918.8000000000002
2019-07-06 15:00:00,1929.6000000000001
2019-07-06 15:30:00,1980.0000000000002
2019-07-06 16:00:00,1929.6000000000001
2019-07-06 16:30:00,1926.0
2019-07-06 17:00:00,1940.4
2019-07-06 17:30:00,1918.8000000000002
2019-07-06 18:00:00,1908.0
2019-07-06 18:30:00,1947.6000000000001
2019-07-06 19:00:00,1846.8
2019-07-06 19:30:00,1778.4
2019-07-06 20:00:00,1713.6
2019-07-06 20:30:00,1713.6
2019-07-06 21:00:00,1641.6000000000001
2019-07-06 21:30:00,1620.0
2019-07-06 22:00:00,1461.6000000000001
2019-07-06 22:30:00,1350.0
2019-07-06 23:00:00,1292.3999999999999
2019-07-06 23:30:00,1191.6000000000001
2019-07-07 00:00:00,1119.6
2019-07-07 00:30:00,1062.0
2019-07-07 01:00:00,975.6
2019-07-07 01:30:00,918.0
2019-07-07 02:00:00,853.1999999999999
2019-07-07 02:30:00,795.6
2019-07-07 03:00:00,788.4
2019-07-07 03:30:00,766.8
2019-07-07 04:00:00,788.4
2019-07-07 04:30:00,802.8000000000001
2019-07-07 05:00:00,846.0
2019-07-07 05:30:00,896.4
2019-07-07 06:00:00,982.8000000000001
2019-07-07 06:30:00,1083.6
2019-07-07 07:00:00,1195.2
2019-07-07 07:30:00,1310.3999999999999
2019-07-07 08:00:00,1411.2
2019-07-07 08:30:00,1515.6
2019-07-07 09:00:00,1663.2
2019-07-07 09:30:00,1738.8
2019-07-07 10:00:00,1810.8
2019-07-07 10:30:00,1893.6000000000001
2019-07-07 11:00:00,1872.0
2019-07-07 11:30:00,1915.2
2019-07-07 12:00:00,1875.6000000000001
2019-07-07 12:30:00,1922.4
2019-07-07 13:00:00,1854.0
2019-07-07 13:30:00,1818.0
2019-07-07 14:00:00,1792.8
2019-07-07 14:30:00,1706.3999999999999
2019-07-07 15:00:00,1656.0
2019-07-07 15:30:00,1692.0
2019-07-07 16:00:00,1666.8000000000002
2019-07-07 16:30:00,1623.6000000000001
2019-07-07 17:00:00,1684.8000000000002
2019-07-07 17:30:00,1702.8
2019-07-07 18:00:00,1713.6
2019-07-07 18:30:00,1789.2
2019-07-07 19:00:00,1785.6
2019-07-07 19:30:00,1792.8
2019-07-07 20:00:00,1821.6
2019-07-07 20:30:00,1749.6
2019-07-07 21:00:00,1706.3999999999999
2019-07-07 21:30:00,1659.6000000000001
2019-07-07 22:00:00,1580.4
2019-07-07 22:30:00,1458.0
2019-07-07 23:00:00,1368.0
2019-07-07 23:30:00,1238.3999999999999
