Timestamp,Value
2019-07-05 04:00:00,67.733
2019-07-05 04:30:00,67.096
2019-07-05 05:00:00,66.172
2019-07-05 05:30:00,65.104
2019-07-05 06:00:00,63.93
2019-07-05 06:30:00,62.03
2019-07-05 07:00:00,60.857
2019-07-05 07:30:00,59.641
2019-07-05 08:00:00,58.169
2019-07-05 08:30:00,57.106
2019-07-05 09:00:00,56.687
2019-07-05 09:30:00,56.408
2019-07-05 10:00:00,56.622
2019-07-05 10:30:00,57.297
2019-07-05 11:00:00,57.969
2019-07-05 11:30:00,58.488
2019-07-05 12:00:00,59.597
2019-07-05 12:30:00,60.273
2019-07-05 13:00:00,60.926
2019-07-05 13:30:00,61.662
2019-07-05 14:00:00,62.225
2019-07-05 14:30:00,62.525
2019-07-05 15:00:00,62.984
2019-07-05 15:30:00,62.885
2019-07-05 16:00:00,63.143
2019-07-05 16:30:00,62.801
2019-07-05 17:00:00,63.003
2019-07-05 17:30:00,62.865
2019-07-05 18:00:00,63.016
2019-07-05 18:30:00,63.059
2019-07-05 19:00:00,62.855
2019-07-05 19:30:00,62.988
2019-07-05 20:00:00,63.271
2019-07-05 20:30:00,63.428
2019-07-05 21:00:00,63.88
2019-07-05 21:30:00,64.314
2019-07-05 22:00:00,64.855
2019-07-05 22:30:00,65.463
2019-07-05 23:00:00,66.129
2019-07-05 23:30:00,66.479
2019-07-06 00:00:00,66.947
2019-07-06 00:30:00,67.476
2019-07-06 01:00:00,67.88
2019-07-06 01:30:00,68.292
2019-07-06 02:00:00,68.483
2019-07-06 02:30:00,68.702
2019-07-06 03:00:00,68.781
2019-07-06 03:30:00,68.809
2019-07-06 04:00:00,68.706
2019-07-06 04:30:00,68.571
2019-07-06 05:00:00,68.299
2019-07-06 05:30:00,67.887
2019-07-06 06:00:00,67.57
2019-07-06 06:30:00,67.057
2019-07-06 07:00:00,66.43
2019-07-06 07:30:00,65.801
2019-07-06 08:00:00,65.166
2019-07-06 08:30:00,64.385
2019-07-06 09:00:00,64.059
2019-07-06 09:30:00,63.482
2019-07-06 10:00:00,63.465
2019-07-06 10:30:00,63.079
2019-07-06 11:00:00,63.081
2019-07-06 11:30:00,63.243
2019-07-06 12:00:00,63.45
2019-07-06 12:30:00,63.656
2019-07-06 13:00:00,64.118
2019-07-06 13:30:00,64.224
2019-07-06 14:00:00,64.437
2019-07-06 14:30:00,64.767
2019-07-06 15:00:00,64.535
2019-07-06 15:30:00,64.552
2019-07-06 16:00:00,64.71
2019-07-06 16:30:00,64.629
2019-07-06 17:00:00,64.569
2019-07-06 17:30:00,64.607
2019-07-06 18:00:00,64.737
2019-07-06 18:30:00,64.584
2019-07-06 19:00:00,65.127
2019-07-06 19:30:00,65.178
2019-07-06 20:00:00,65.446
2019-07-06 20:30:00,65.607
2019-07-06 21:00:00,65.964
2019-07-06 21:30:00,66.298
2019-07-06 22:00:00,66.754
2019-07-06 22:30:00,67.128
2019-07-06 23:00:00,67.455
2019-07-06 23:30:00,67.725
2019-07-07 00:00:00,68.055
2019-07-07 00:30:00,68.224
2019-07-07 01:00:00,68.483
2019-07-07 01:30:00,68.649
2019-07-07 02:00:00,68.78
2019-07-07 02:30:00,68.945
2019-07-07 03:00:00,68.966
2019-07-07 03:30:00,69.018
2019-07-07 04:00:00,68.98
2019-07-07 04:30:00,68.95
2019-07-07 05:00:00,68.839
2019-07-07 05:30:00,68.73
2019-07-07 06:00:00,68.432
2019-07-07 06:30:00,68.175
2019-07-07 07:00:00,67.77
2019-07-07 07:30:00,67.359
2019-07-07 08:00:00,66.995
2019-07-07 08:30:00,66.499
2019-07-07 09:00:00,65.988
2019-07-07 09:30:00,65.591
2019-07-07 10:00:00,65.271
2019-07-07 10:30:00,64.813
2019-07-07 11:00:00,64.815
2019-07-07 11:30:00,64.599
2019-07-07 12:00:00,64.717
2019-07-07 12:30:00,64.59
2019-07-07 13:00:00,64.756
2019-07-07 13:30:00,65.177
2019-07-07 14:00:00,65.262
2019-07-07 14:30:00,65.825
2019-07-07 15:00:00,65.726
2019-07-07 15:30:00,65.763
2019-07-07 16:00:00,65.877
2019-07-07 16:30:00,65.967
2019-07-07 17:00:00,65.759
2019-07-07 17:30:00,65.644
2019-07-07 18:00:00,65.545
2019-07-07 18:30:00,65.19
2019-07-07 19:00:00,65.293
2019-07-07 19:30:00,65.273
2019-07-07 20:00:00,65.166
2019-07-07 20:30:00,65.366
2019-07-07 21:00:00,65.673
2019-07-07 21:30:00,65.862
2019-07-07 22:00:00,66.36
2019-07-07 22:30:00,66.679
2019-07-07 23:00:00,67.253
2019-07-07 23:30:00,67.643
