Timestamp,Value
2019-07-02 07:00:00,63.589
2019-07-02 07:30:00,62.608
2019-07-02 08:00:00,61.253
2019-07-02 08:30:00,60.676
2019-07-02 09:00:00,59.885
2019-07-02 09:30:00,53.558
2019-07-02 10:00:00,59.171
2019-07-02 10:30:00,59.348
2019-07-02 11:00:00,59.336
2019-07-02 11:30:00,59.765
2019-07-02 12:00:00,60.399
2019-07-02 12:30:00,61.142
2019-07-02 13:00:00,62.093
2019-07-02 13:30:00,62.486
2019-07-02 14:00:00,62.939
2019-07-02 14:30:00,63.233
2019-07-02 15:00:00,63.461
2019-07-02 15:30:00,63.581
2019-07-02 16:00:00,58.615
2019-07-02 16:30:00,58.575
2019-07-02 17:00:00,57.874
2019-07-02 17:30:00,57.255
2019-07-02 18:00:00,56.904
2019-07-02 18:30:00,56.149
2019-07-02 19:00:00,56.713
2019-07-02 19:30:00,55.862
2019-07-02 20:00:00,55.859
2019-07-02 20:30:00,56.242
2019-07-02 21:00:00,56.372
2019-07-02 21:30:00,62.608
2019-07-02 22:00:00,63.525
2019-07-02 22:30:00,64.343
2019-07-02 23:00:00,65.139
2019-07-02 23:30:00,66.27
2019-07-03 00:00:00,66.958
2019-07-03 00:30:00,67.648
2019-07-03 01:00:00,68.151
2019-07-03 01:30:00,68.457
2019-07-03 02:00:00,68.722
2019-07-03 02:30:00,68.811
2019-07-03 03:00:00,68.744
2019-07-03 03:30:00,68.541
2019-07-03 04:00:00,68.232
2019-07-03 04:30:00,67.822
2019-07-03 05:00:00,67.22
2019-07-03 05:30:00,66.543
2019-07-03 06:00:00,65.622
2019-07-03 06:30:00,64.828
2019-07-03 07:00:00,63.662
2019-07-03 07:30:00,62.708
2019-07-03 08:00:00,61.878
2019-07-03 08:30:00,61.228
2019-07-03 09:00:00,60.385
2019-07-03 09:30:00,60.276
2019-07-03 10:00:00,60.013
2019-07-03 10:30:00,60.189
2019-07-03 11:00:00,59.587
2019-07-03 11:30:00,60.472
2019-07-03 12:00:00,60.971
2019-07-03 12:30:00,56.062
2019-07-03 13:00:00,56.519
2019-07-03 13:30:00,56.556
2019-07-03 14:00:00,57.181
2019-07-03 14:30:00,57.882
2019-07-03 15:00:00,58.095
2019-07-03 15:30:00,57.894
2019-07-03 16:00:00,58.107
2019-07-03 16:30:00,57.713
2019-07-03 17:00:00,58.092
2019-07-03 17:30:00,62.894
2019-07-03 18:00:00,62.735
2019-07-03 18:30:00,62.266
2019-07-03 19:00:00,62.146
2019-07-03 19:30:00,62.025
2019-07-03 20:00:00,61.875
2019-07-03 20:30:00,61.922
2019-07-03 21:00:00,62.295
2019-07-03 21:30:00,62.743
2019-07-03 22:00:00,58.16
2019-07-03 22:30:00,59.3
2019-07-03 23:00:00,60.17
2019-07-03 23:30:00,61.452
2019-07-04 00:00:00,62.492
2019-07-04 00:30:00,63.378
2019-07-04 01:00:00,67.894
2019-07-04 01:30:00,68.217
2019-07-04 02:00:00,65.24
2019-07-04 02:30:00,65.488
2019-07-04 03:00:00,65.449
2019-07-04 03:30:00,65.002
2019-07-04 04:00:00,64.488
2019-07-04 04:30:00,63.638
2019-07-04 05:00:00,66.802
2019-07-04 05:30:00,61.242
2019-07-04 06:00:00,59.82
2019-07-04 06:30:00,58.346
2019-07-04 07:00:00,56.924
2019-07-04 07:30:00,55.233
2019-07-04 08:00:00,54.479
2019-07-04 08:30:00,52.914
2019-07-04 09:00:00,52.211
2019-07-04 09:30:00,52.416
2019-07-04 10:00:00,51.901
2019-07-04 10:30:00,52.294
2019-07-04 11:00:00,52.436
2019-07-04 11:30:00,58.628
2019-07-04 12:00:00,53.531
2019-07-04 12:30:00,54.142
2019-07-04 13:00:00,54.967
2019-07-04 13:30:00,61.313
2019-07-04 14:00:00,61.705
2019-07-04 14:30:00,61.852
2019-07-04 15:00:00,61.712
2019-07-04 15:30:00,56.275
2019-07-04 16:00:00,61.606
2019-07-04 16:30:00,61.033
2019-07-04 17:00:00,61.182
2019-07-04 17:30:00,60.785
2019-07-04 18:00:00,60.44
2019-07-04 18:30:00,54.082
2019-07-04 19:00:00,53.744
2019-07-04 19:30:00,53.949
2019-07-04 20:00:00,59.518
2019-07-04 20:30:00,60.117
2019-07-04 21:00:00,60.03
2019-07-04 21:30:00,60.95
2019-07-04 22:00:00,61.742
2019-07-04 22:30:00,62.694
2019-07-04 23:00:00,64.047
2019-07-04 23:30:00,64.985
2019-07-05 00:00:00,65.932
2019-07-05 00:30:00,66.627
2019-07-05 01:00:00,67.34
2019-07-05 01:30:00,67.915
2019-07-05 02:00:00,68.133
2019-07-05 02:30:00,68.33
2019-07-05 03:00:00,68.313
2019-07-05 03:30:00,68.005
2019-07-05 04:00:00,67.508
2019-07-05 04:30:00,66.815
2019-07-05 05:00:00,65.79
2019-07-05 05:30:00,64.647
2019-07-05 06:00:00,63.208
2019-07-05 06:30:00,61.18
2019-07-05 07:00:00,59.92
2019-07-05 07:30:00,58.626
2019-07-05 08:00:00,56.793
2019-07-05 08:30:00,55.781
2019-07-05 09:00:00,55.263
2019-07-05 09:30:00,54.915
2019-07-05 10:00:00,55.219
2019-07-05 10:30:00,56.001
2019-07-05 11:00:00,56.703
2019-07-05 11:30:00,57.314
2019-07-05 12:00:00,58.461
2019-07-05 12:30:00,59.079
2019-07-05 13:00:00,59.909
2019-07-05 13:30:00,60.695
2019-07-05 14:00:00,61.332
2019-07-05 14:30:00,61.676
2019-07-05 15:00:00,62.28
2019-07-05 15:30:00,62.139
2019-07-05 16:00:00,62.414
2019-07-05 16:30:00,62.032
2019-07-05 17:00:00,62.225
2019-07-05 17:30:00,62.135
2019-07-05 18:00:00,62.25
2019-07-05 18:30:00,62.287
2019-07-05 19:00:00,62.142
2019-07-05 19:30:00,62.187
2019-07-05 20:00:00,62.565
2019-07-05 20:30:00,62.667
2019-07-05 21:00:00,63.198
2019-07-05 21:30:00,63.645
2019-07-05 22:00:00,64.301
2019-07-05 22:30:00,65.006
2019-07-05 23:00:00,65.722
2019-07-05 23:30:00,66.097
2019-07-06 00:00:00,66.629
2019-07-06 00:30:00,67.195
2019-07-06 01:00:00,67.651
2019-07-06 01:30:00,68.114
2019-07-06 02:00:00,68.328
2019-07-06 02:30:00,68.572
2019-07-06 03:00:00,68.668
2019-07-06 03:30:00,68.693
2019-07-06 04:00:00,68.568
2019-07-06 04:30:00,68.428
2019-07-06 05:00:00,68.132
2019-07-06 05:30:00,67.688
2019-07-06 06:00:00,67.31
2019-07-06 06:30:00,66.724
2019-07-06 07:00:00,66.053
2019-07-06 07:30:00,65.346
2019-07-06 08:00:00,64.616
2019-07-06 08:30:00,63.753
2019-07-06 09:00:00,63.306
2019-07-06 09:30:00,62.777
2019-07-06 10:00:00,62.722
2019-07-06 10:30:00,62.306
2019-07-06 11:00:00,62.284
2019-07-06 11:30:00,62.455
2019-07-06 12:00:00,62.739
2019-07-06 12:30:00,62.992
2019-07-06 13:00:00,63.442
2019-07-06 13:30:00,63.603
2019-07-06 14:00:00,63.876
2019-07-06 14:30:00,64.151
2019-07-06 15:00:00,63.933
2019-07-06 15:30:00,63.881
2019-07-06 16:00:00,64.071
2019-07-06 16:30:00,64.033
2019-07-06 17:00:00,63.956
2019-07-06 17:30:00,64.025
2019-07-06 18:00:00,64.12
2019-07-06 18:30:00,63.944
2019-07-06 19:00:00,64.561
2019-07-06 19:30:00,64.679
2019-07-06 20:00:00,65.002
2019-07-06 20:30:00,65.144
2019-07-06 21:00:00,65.528
2019-07-06 21:30:00,65.85
2019-07-06 22:00:00,66.418
2019-07-06 22:30:00,66.849
2019-07-06 23:00:00,67.168
2019-07-06 23:30:00,67.499
2019-07-07 00:00:00,67.842
2019-07-07 00:30:00,68.055
2019-07-07 01:00:00,68.333
2019-07-07 01:30:00,68.497
2019-07-07 02:00:00,68.662
2019-07-07 02:30:00,68.843
2019-07-07 03:00:00,68.86
2019-07-07 03:30:00,68.924
2019-07-07 04:00:00,68.873
2019-07-07 04:30:00,68.842
2019-07-07 05:00:00,68.722
2019-07-07 05:30:00,68.595
2019-07-07 06:00:00,68.276
2019-07-07 06:30:00,67.973
2019-07-07 07:00:00,67.544
2019-07-07 07:30:00,67.08
2019-07-07 08:00:00,66.676
2019-07-07 08:30:00,66.139
2019-07-07 09:00:00,65.527
2019-07-07 09:30:00,65.108
2019-07-07 10:00:00,64.697
2019-07-07 10:30:00,64.22
2019-07-07 11:00:00,64.248
2019-07-07 11:30:00,64.04
2019-07-07 12:00:00,64.163
2019-07-07 12:30:00,64.008
2019-07-07 13:00:00,64.25
2019-07-07 13:30:00,64.619
2019-07-07 14:00:00,64.732
2019-07-07 14:30:00,65.335
2019-07-07 15:00:00,65.309
2019-07-07 15:30:00,65.309
2019-07-07 16:00:00,65.421
2019-07-07 16:30:00,65.567
2019-07-07 17:00:00,65.286
2019-07-07 17:30:00,65.182
2019-07-07 18:00:00,65.064
2019-07-07 18:30:00,64.702
2019-07-07 19:00:00,64.799
2019-07-07 19:30:00,64.762
2019-07-07 20:00:00,64.616
2019-07-07 20:30:00,64.893
2019-07-07 21:00:00,65.216
2019-07-07 21:30:00,65.439
2019-07-07 22:00:00,65.913
2019-07-07 22:30:00,66.337
2019-07-07 23:00:00,66.95
2019-07-07 23:30:00,67.404
