Timestamp,Value
2019-07-02 09:30:00,50.64
2019-07-02 10:00:00,57.395
2019-07-02 10:30:00,57.345
2019-07-02 11:00:00,57.392
2019-07-02 11:30:00,58.045
2019-07-02 12:00:00,58.716
2019-07-02 12:30:00,59.53
2019-07-02 13:00:00,60.745
2019-07-02 13:30:00,61.228
2019-07-02 14:00:00,61.68
2019-07-02 14:30:00,62.054
2019-07-02 15:00:00,62.261
2019-07-02 15:30:00,62.446
2019-07-02 16:00:00,56.508
2019-07-02 16:30:00,56.476
2019-07-02 17:00:00,55.829
2019-07-02 17:30:00,54.883
2019-07-02 18:00:00,54.593
2019-07-02 18:30:00,53.719
2019-07-02 19:00:00,54.508
2019-07-02 19:30:00,53.314
2019-07-02 20:00:00,53.416
2019-07-02 20:30:00,53.963
2019-07-02 21:00:00,53.877
2019-07-02 21:30:00,61.349
2019-07-02 22:00:00,62.377
2019-07-02 22:30:00,63.359
2019-07-02 23:00:00,64.288
2019-07-02 23:30:00,65.582
2019-07-03 00:00:00,66.401
2019-07-03 00:30:00,67.199
2019-07-03 01:00:00,67.825
2019-07-03 01:30:00,68.163
2019-07-03 02:00:00,68.459
2019-07-03 02:30:00,68.546
2019-07-03 03:00:00,68.486
2019-07-03 03:30:00,68.266
2019-07-03 04:00:00,67.91
2019-07-03 04:30:00,67.418
2019-07-03 05:00:00,66.696
2019-07-03 05:30:00,65.909
2019-07-03 06:00:00,64.848
2019-07-03 06:30:00,63.876
2019-07-03 07:00:00,62.512
2019-07-03 07:30:00,61.35
2019-07-03 08:00:00,60.514
2019-07-03 08:30:00,59.622
2019-07-03 09:00:00,58.622
2019-07-03 09:30:00,58.514
2019-07-03 10:00:00,58.163
2019-07-03 10:30:00,58.564
2019-07-03 11:00:00,57.847
2019-07-03 11:30:00,58.727
2019-07-03 12:00:00,59.307
2019-07-03 12:30:00,53.54
2019-07-03 13:00:00,54.049
2019-07-03 13:30:00,54.097
2019-07-03 14:00:00,54.992
2019-07-03 14:30:00,55.809
2019-07-03 15:00:00,55.99
2019-07-03 15:30:00,55.737
2019-07-03 16:00:00,55.9
2019-07-03 16:30:00,55.428
2019-07-03 17:00:00,55.916
2019-07-03 17:30:00,61.683
2019-07-03 18:00:00,61.386
2019-07-03 18:30:00,60.92
2019-07-03 19:00:00,60.766
2019-07-03 19:30:00,60.643
2019-07-03 20:00:00,60.408
2019-07-03 20:30:00,60.566
2019-07-03 21:00:00,60.88
2019-07-03 21:30:00,61.409
2019-07-03 22:00:00,55.915
2019-07-03 22:30:00,57.403
2019-07-03 23:00:00,58.454
2019-07-03 23:30:00,59.989
2019-07-04 00:00:00,61.11
2019-07-04 00:30:00,62.065
2019-07-04 01:00:00,67.465
2019-07-04 01:30:00,67.875
2019-07-04 02:00:00,64.338
2019-07-04 02:30:00,64.642
2019-07-04 03:00:00,64.537
2019-07-04 03:30:00,64.087
2019-07-04 04:00:00,63.456
2019-07-04 04:30:00,62.483
2019-07-04 05:00:00,66.189
2019-07-04 05:30:00,59.62
2019-07-04 06:00:00,57.998
2019-07-04 06:30:00,56.316
2019-07-04 07:00:00,54.588
2019-07-04 07:30:00,52.583
2019-07-04 08:00:00,51.716
2019-07-04 08:30:00,50.069
2019-07-04 09:00:00,49.048
2019-07-04 09:30:00,49.414
2019-07-04 10:00:00,48.786
2019-07-04 10:30:00,49.084
2019-07-04 11:00:00,49.307
2019-07-04 11:30:00,56.84
2019-07-04 12:00:00,50.748
2019-07-04 12:30:00,51.366
2019-07-04 13:00:00,52.332
2019-07-04 13:30:00,59.805
2019-07-04 14:00:00,60.31
2019-07-04 14:30:00,60.282
2019-07-04 15:00:00,60.195
2019-07-04 15:30:00,53.732
2019-07-04 16:00:00,60.005
2019-07-04 16:30:00,59.482
2019-07-04 17:00:00,59.614
2019-07-04 17:30:00,59.261
2019-07-04 18:00:00,58.698
2019-07-04 18:30:00,51.258
2019-07-04 19:00:00,50.946
2019-07-04 19:30:00,51.016
2019-07-04 20:00:00,57.71
2019-07-04 20:30:00,58.373
2019-07-04 21:00:00,58.396
2019-07-04 21:30:00,59.334
2019-07-04 22:00:00,60.189
2019-07-04 22:30:00,61.324
2019-07-04 23:00:00,62.979
2019-07-04 23:30:00,64.053
2019-07-05 00:00:00,65.164
2019-07-05 00:30:00,66.029
2019-07-05 01:00:00,66.814
2019-07-05 01:30:00,67.498
2019-07-05 02:00:00,67.765
2019-07-05 02:30:00,67.991
2019-07-05 03:00:00,67.969
2019-07-05 03:30:00,67.591
2019-07-05 04:00:00,67.003
2019-07-05 04:30:00,66.239
2019-07-05 05:00:00,64.968
2019-07-05 05:30:00,63.663
2019-07-05 06:00:00,62.033
2019-07-05 06:30:00,59.567
2019-07-05 07:00:00,58.088
2019-07-05 07:30:00,56.388
2019-07-05 08:00:00,54.509
2019-07-05 08:30:00,53.112
2019-07-05 09:00:00,52.748
2019-07-05 09:30:00,52.3
2019-07-05 10:00:00,52.713
2019-07-05 10:30:00,53.452
2019-07-05 11:00:00,54.481
2019-07-05 11:30:00,55.063
2019-07-05 12:00:00,56.369
2019-07-05 12:30:00,57.247
2019-07-05 13:00:00,58.113
2019-07-05 13:30:00,59.193
2019-07-05 14:00:00,59.889
2019-07-05 14:30:00,60.267
2019-07-05 15:00:00,60.803
2019-07-05 15:30:00,60.68
2019-07-05 16:00:00,60.977
2019-07-05 16:30:00,60.573
2019-07-05 17:00:00,60.842
2019-07-05 17:30:00,60.694
2019-07-05 18:00:00,60.781
2019-07-05 18:30:00,60.874
2019-07-05 19:00:00,60.648
2019-07-05 19:30:00,60.769
2019-07-05 20:00:00,61.116
2019-07-05 20:30:00,61.399
2019-07-05 21:00:00,62.03
2019-07-05 21:30:00,62.51
2019-07-05 22:00:00,63.223
2019-07-05 22:30:00,64.045
2019-07-05 23:00:00,64.925
2019-07-05 23:30:00,65.384
2019-07-06 00:00:00,65.987
2019-07-06 00:30:00,66.688
2019-07-06 01:00:00,67.207
2019-07-06 01:30:00,67.765
2019-07-06 02:00:00,67.989
2019-07-06 02:30:00,68.293
2019-07-06 03:00:00,68.402
2019-07-06 03:30:00,68.453
2019-07-06 04:00:00,68.298
2019-07-06 04:30:00,68.119
2019-07-06 05:00:00,67.766
2019-07-06 05:30:00,67.238
2019-07-06 06:00:00,66.814
2019-07-06 06:30:00,66.123
2019-07-06 07:00:00,65.335
2019-07-06 07:30:00,64.483
2019-07-06 08:00:00,63.703
2019-07-06 08:30:00,62.709
2019-07-06 09:00:00,62.196
2019-07-06 09:30:00,61.536
2019-07-06 10:00:00,61.377
2019-07-06 10:30:00,60.957
2019-07-06 11:00:00,60.981
2019-07-06 11:30:00,61.222
2019-07-06 12:00:00,61.513
2019-07-06 12:30:00,61.803
2019-07-06 13:00:00,62.308
2019-07-06 13:30:00,62.506
2019-07-06 14:00:00,62.854
2019-07-06 14:30:00,63.094
2019-07-06 15:00:00,62.907
2019-07-06 15:30:00,62.829
2019-07-06 16:00:00,63.059
2019-07-06 16:30:00,63.014
2019-07-06 17:00:00,62.903
2019-07-06 17:30:00,62.953
2019-07-06 18:00:00,63.18
2019-07-06 18:30:00,62.891
2019-07-06 19:00:00,63.618
2019-07-06 19:30:00,63.748
2019-07-06 20:00:00,63.995
2019-07-06 20:30:00,64.247
2019-07-06 21:00:00,64.74
2019-07-06 21:30:00,65.106
2019-07-06 22:00:00,65.767
2019-07-06 22:30:00,66.214
2019-07-06 23:00:00,66.655
2019-07-06 23:30:00,67.059
2019-07-07 00:00:00,67.467
2019-07-07 00:30:00,67.668
2019-07-07 01:00:00,68.006
2019-07-07 01:30:00,68.225
2019-07-07 02:00:00,68.404
2019-07-07 02:30:00,68.607
2019-07-07 03:00:00,68.641
2019-07-07 03:30:00,68.712
2019-07-07 04:00:00,68.666
2019-07-07 04:30:00,68.608
2019-07-07 05:00:00,68.479
2019-07-07 05:30:00,68.331
2019-07-07 06:00:00,67.959
2019-07-07 06:30:00,67.606
2019-07-07 07:00:00,67.076
2019-07-07 07:30:00,66.538
2019-07-07 08:00:00,66.082
2019-07-07 08:30:00,65.412
2019-07-07 09:00:00,64.724
2019-07-07 09:30:00,64.176
2019-07-07 10:00:00,63.817
2019-07-07 10:30:00,63.151
2019-07-07 11:00:00,63.227
2019-07-07 11:30:00,62.973
2019-07-07 12:00:00,63.154
2019-07-07 12:30:00,62.941
2019-07-07 13:00:00,63.117
2019-07-07 13:30:00,63.645
2019-07-07 14:00:00,63.769
2019-07-07 14:30:00,64.541
2019-07-07 15:00:00,64.471
2019-07-07 15:30:00,64.488
2019-07-07 16:00:00,64.598
2019-07-07 16:30:00,64.766
2019-07-07 17:00:00,64.447
2019-07-07 17:30:00,64.257
2019-07-07 18:00:00,64.193
2019-07-07 18:30:00,63.706
2019-07-07 19:00:00,63.806
2019-07-07 19:30:00,63.82
2019-07-07 20:00:00,63.678
2019-07-07 20:30:00,63.99
2019-07-07 21:00:00,64.384
2019-07-07 21:30:00,64.574
2019-07-07 22:00:00,65.233
2019-07-07 22:30:00,65.643
2019-07-07 23:00:00,66.336
2019-07-07 23:30:00,66.908
