Timestamp,Value
2019-07-03 05:30:00,66.359
2019-07-03 06:00:00,65.381
2019-07-03 06:30:00,64.551
2019-07-03 07:00:00,63.321
2019-07-03 07:30:00,62.309
2019-07-03 08:00:00,61.449
2019-07-03 08:30:00,60.751
2019-07-03 09:00:00,59.853
2019-07-03 09:30:00,59.755
2019-07-03 10:00:00,59.474
2019-07-03 10:30:00,59.646
2019-07-03 11:00:00,59.024
2019-07-03 11:30:00,59.974
2019-07-03 12:00:00,60.481
2019-07-03 12:30:00,55.541
2019-07-03 13:00:00,56.008
2019-07-03 13:30:00,56.062
2019-07-03 14:00:00,56.704
2019-07-03 14:30:00,57.432
2019-07-03 15:00:00,57.661
2019-07-03 15:30:00,57.448
2019-07-03 16:00:00,57.681
2019-07-03 16:30:00,57.251
2019-07-03 17:00:00,57.663
2019-07-03 17:30:00,62.499
2019-07-03 18:00:00,62.336
2019-07-03 18:30:00,61.853
2019-07-03 19:00:00,61.71
2019-07-03 19:30:00,61.597
2019-07-03 20:00:00,61.433
2019-07-03 20:30:00,61.49
2019-07-03 21:00:00,61.879
2019-07-03 21:30:00,62.342
2019-07-03 22:00:00,57.728
2019-07-03 22:30:00,58.912
2019-07-03 23:00:00,59.833
2019-07-03 23:30:00,61.164
2019-07-04 00:00:00,62.259
2019-07-04 00:30:00,63.184
2019-07-04 01:00:00,67.778
2019-07-04 01:30:00,68.114
2019-07-04 02:00:00,65.119
2019-07-04 02:30:00,65.384
2019-07-04 03:00:00,65.339
2019-07-04 03:30:00,64.874
2019-07-04 04:00:00,64.338
2019-07-04 04:30:00,63.448
2019-07-04 05:00:00,66.63
2019-07-04 05:30:00,60.955
2019-07-04 06:00:00,59.46
2019-07-04 06:30:00,57.918
2019-07-04 07:00:00,56.433
2019-07-04 07:30:00,54.652
2019-07-04 08:00:00,53.906
2019-07-04 08:30:00,52.219
2019-07-04 09:00:00,51.509
2019-07-04 09:30:00,51.716
2019-07-04 10:00:00,51.177
2019-07-04 10:30:00,51.581
2019-07-04 11:00:00,51.731
2019-07-04 11:30:00,58.015
2019-07-04 12:00:00,52.871
2019-07-04 12:30:00,53.521
2019-07-04 13:00:00,54.415
2019-07-04 13:30:00,60.833
2019-07-04 14:00:00,61.241
2019-07-04 14:30:00,61.412
2019-07-04 15:00:00,61.259
2019-07-04 15:30:00,55.764
2019-07-04 16:00:00,61.14
2019-07-04 16:30:00,60.533
2019-07-04 17:00:00,60.702
2019-07-04 17:30:00,60.293
2019-07-04 18:00:00,59.928
2019-07-04 18:30:00,53.469
2019-07-04 19:00:00,53.1
2019-07-04 19:30:00,53.325
2019-07-04 20:00:00,58.956
2019-07-04 20:30:00,59.582
2019-07-04 21:00:00,59.481
2019-07-04 21:30:00,60.453
2019-07-04 22:00:00,61.287
2019-07-04 22:30:00,62.289
2019-07-04 23:00:00,63.72
2019-07-04 23:30:00,64.712
2019-07-05 00:00:00,65.707
2019-07-05 00:30:00,66.441
2019-07-05 01:00:00,67.192
2019-07-05 01:30:00,67.801
2019-07-05 02:00:00,68.032
2019-07-05 02:30:00,68.241
2019-07-05 03:00:00,68.22
2019-07-05 03:30:00,67.899
2019-07-05 04:00:00,67.37
2019-07-05 04:30:00,66.645
2019-07-05 05:00:00,65.563
2019-07-05 05:30:00,64.364
2019-07-05 06:00:00,62.834
2019-07-05 06:30:00,60.708
2019-07-05 07:00:00,59.378
2019-07-05 07:30:00,58.022
2019-07-05 08:00:00,56.089
2019-07-05 08:30:00,55.023
2019-07-05 09:00:00,54.469
2019-07-05 09:30:00,54.099
2019-07-05 10:00:00,54.455
2019-07-05 10:30:00,55.278
2019-07-05 11:00:00,55.994
2019-07-05 11:30:00,56.63
2019-07-05 12:00:00,57.828
2019-07-05 12:30:00,58.469
2019-07-05 13:00:00,59.356
2019-07-05 13:30:00,60.18
2019-07-05 14:00:00,60.863
2019-07-05 14:30:00,61.232
2019-07-05 15:00:00,61.865
2019-07-05 15:30:00,61.712
2019-07-05 16:00:00,62.007
2019-07-05 16:30:00,61.599
2019-07-05 17:00:00,61.797
2019-07-05 17:30:00,61.708
2019-07-05 18:00:00,61.825
2019-07-05 18:30:00,61.864
2019-07-05 19:00:00,61.713
2019-07-05 19:30:00,61.755
2019-07-05 20:00:00,62.169
2019-07-05 20:30:00,62.265
2019-07-05 21:00:00,62.825
2019-07-05 21:30:00,63.296
2019-07-05 22:00:00,63.984
2019-07-05 22:30:00,64.737
2019-07-05 23:00:00,65.491
2019-07-05 23:30:00,65.879
2019-07-06 00:00:00,66.444
2019-07-06 00:30:00,67.04
2019-07-06 01:00:00,67.518
2019-07-06 01:30:00,68.009
2019-07-06 02:00:00,68.236
2019-07-06 02:30:00,68.489
2019-07-06 03:00:00,68.595
2019-07-06 03:30:00,68.621
2019-07-06 04:00:00,68.487
2019-07-06 04:30:00,68.342
2019-07-06 05:00:00,68.031
2019-07-06 05:30:00,67.562
2019-07-06 06:00:00,67.16
2019-07-06 06:30:00,66.541
2019-07-06 07:00:00,65.839
2019-07-06 07:30:00,65.088
2019-07-06 08:00:00,64.322
2019-07-06 08:30:00,63.416
2019-07-06 09:00:00,62.936
2019-07-06 09:30:00,62.386
2019-07-06 10:00:00,62.315
2019-07-06 10:30:00,61.884
2019-07-06 11:00:00,61.864
2019-07-06 11:30:00,62.047
2019-07-06 12:00:00,62.349
2019-07-06 12:30:00,62.61
2019-07-06 13:00:00,63.08
2019-07-06 13:30:00,63.252
2019-07-06 14:00:00,63.549
2019-07-06 14:30:00,63.826
2019-07-06 15:00:00,63.604
2019-07-06 15:30:00,63.538
2019-07-06 16:00:00,63.743
2019-07-06 16:30:00,63.705
2019-07-06 17:00:00,63.625
2019-07-06 17:30:00,63.7
2019-07-06 18:00:00,63.798
2019-07-06 18:30:00,63.61
2019-07-06 19:00:00,64.259
2019-07-06 19:30:00,64.396
2019-07-06 20:00:00,64.739
2019-07-06 20:30:00,64.881
2019-07-06 21:00:00,65.285
2019-07-06 21:30:00,65.613
2019-07-06 22:00:00,66.222
2019-07-06 22:30:00,66.68
2019-07-06 23:00:00,67.012
2019-07-06 23:30:00,67.364
2019-07-07 00:00:00,67.722
2019-07-07 00:30:00,67.946
2019-07-07 01:00:00,68.24
2019-07-07 01:30:00,68.414
2019-07-07 02:00:00,68.59
2019-07-07 02:30:00,68.78
2019-07-07 03:00:00,68.798
2019-07-07 03:30:00,68.865
2019-07-07 04:00:00,68.81
2019-07-07 04:30:00,68.777
2019-07-07 05:00:00,68.65
2019-07-07 05:30:00,68.516
2019-07-07 06:00:00,68.182
2019-07-07 06:30:00,67.86
2019-07-07 07:00:00,67.409
2019-07-07 07:30:00,66.919
2019-07-07 08:00:00,66.492
2019-07-07 08:30:00,65.929
2019-07-07 09:00:00,65.278
2019-07-07 09:30:00,64.837
2019-07-07 10:00:00,64.405
2019-07-07 10:30:00,63.903
2019-07-07 11:00:00,63.938
2019-07-07 11:30:00,63.716
2019-07-07 12:00:00,63.852
2019-07-07 12:30:00,63.682
2019-07-07 13:00:00,63.945
2019-07-07 13:30:00,64.325
2019-07-07 14:00:00,64.446
2019-07-07 14:30:00,65.074
2019-07-07 15:00:00,65.062
2019-07-07 15:30:00,65.052
2019-07-07 16:00:00,65.171
2019-07-07 16:30:00,65.329
2019-07-07 17:00:00,65.03
2019-07-07 17:30:00,64.922
2019-07-07 18:00:00,64.801
2019-07-07 18:30:00,64.417
2019-07-07 19:00:00,64.515
2019-07-07 19:30:00,64.475
2019-07-07 20:00:00,64.321
2019-07-07 20:30:00,64.619
2019-07-07 21:00:00,64.954
2019-07-07 21:30:00,65.19
2019-07-07 22:00:00,65.687
2019-07-07 22:30:00,66.142
2019-07-07 23:00:00,66.776
2019-07-07 23:30:00,67.26
