Timestamp,Value
2019-07-04 00:00:00,176.4
2019-07-04 00:30:00,147.6
2019-07-04 01:00:00,136.79999999999998
2019-07-04 01:30:00,115.2
2019-07-04 02:00:00,100.8
2019-07-04 02:30:00,97.2
2019-07-04 03:00:00,108.0
2019-07-04 03:30:00,108.0
2019-07-04 04:00:00,136.79999999999998
2019-07-04 04:30:00,158.39999999999998
2019-07-04 05:00:00,183.6
2019-07-04 05:30:00,194.4
2019-07-04 06:00:00,212.39999999999998
2019-07-04 06:30:00,252.00000000000003
2019-07-04 07:00:00,288.0
2019-07-04 07:30:00,313.2
2019-07-04 08:00:00,327.59999999999997
2019-07-04 08:30:00,363.6
2019-07-04 09:00:00,356.40000000000003
2019-07-04 09:30:00,356.40000000000003
2019-07-04 10:00:00,360.0
2019-07-04 10:30:00,316.79999999999995
2019-07-04 11:00:00,352.8
2019-07-04 11:30:00,345.6
2019-07-04 12:00:00,313.2
2019-07-04 12:30:00,345.6
2019-07-04 13:00:00,324.0
2019-07-04 13:30:00,277.2
2019-07-04 14:00:00,295.2
2019-07-04 14:30:00,273.59999999999997
2019-07-04 15:00:00,295.2
2019-07-04 15:30:00,306.0
2019-07-04 16:00:00,288.0
2019-07-04 16:30:00,306.0
2019-07-04 17:00:00,320.4
2019-07-04 17:30:00,342.0
2019-07-04 18:00:00,298.8
2019-07-04 18:30:00,331.2
2019-07-04 19:00:00,356.40000000000003
2019-07-04 19:30:00,331.2
2019-07-04 20:00:00,313.2
2019-07-04 20:30:00,345.6
2019-07-04 21:00:00,313.2
2019-07-04 21:30:00,306.0
2019-07-04 22:00:00,273.59999999999997
2019-07-04 22:30:00,277.2
2019-07-04 23:00:00,270.0
2019-07-04 23:30:00,223.2
2019-07-05 00:00:00,212.39999999999998
2019-07-05 00:30:00,158.39999999999998
2019-07-05 01:00:00,158.39999999999998
2019-07-05 01:30:00,122.4
2019-07-05 02:00:00,122.4
2019-07-05 02:30:00,108.0
2019-07-05 03:00:00,122.4
2019-07-05 03:30:00,136.79999999999998
2019-07-05 04:00:00,151.20000000000002
2019-07-05 04:30:00,183.6
2019-07-05 05:00:00,208.8
2019-07-05 05:30:00,219.6
2019-07-05 06:00:00,270.0
2019-07-05 06:30:00,313.2
2019-07-05 07:00:00,324.0
2019-07-05 07:30:00,367.2
2019-07-05 08:00:00,381.59999999999997
2019-07-05 08:30:00,385.2
2019-07-05 09:00:00,410.40000000000003
2019-07-05 09:30:00,392.4
2019-07-05 10:00:00,378.0
2019-07-05 10:30:00,435.59999999999997
2019-07-05 11:00:00,378.0
2019-07-05 11:30:00,385.2
2019-07-05 12:00:00,324.0
2019-07-05 12:30:00,331.2
2019-07-05 13:00:00,324.0
2019-07-05 13:30:00,306.0
2019-07-05 14:00:00,313.2
2019-07-05 14:30:00,270.0
2019-07-05 15:00:00,288.0
2019-07-05 15:30:00,284.4
2019-07-05 16:00:00,259.2
2019-07-05 16:30:00,284.4
2019-07-05 17:00:00,284.4
2019-07-05 17:30:00,320.4
2019-07-05 18:00:00,313.2
2019-07-05 18:30:00,277.2
2019-07-05 19:00:00,277.2
2019-07-05 19:30:00,295.2
2019-07-05 20:00:00,309.59999999999997
2019-07-05 20:30:00,277.2
2019-07-05 21:00:00,277.2
2019-07-05 21:30:00,259.2
2019-07-05 22:00:00,241.20000000000002
2019-07-05 22:30:00,234.0
2019-07-05 23:00:00,208.8
2019-07-05 23:30:00,205.20000000000002
2019-07-06 00:00:00,190.79999999999998
2019-07-06 00:30:00,158.39999999999998
2019-07-06 01:00:00,133.2
2019-07-06 01:30:00,129.6
2019-07-06 02:00:00,108.0
2019-07-06 02:30:00,97.2
2019-07-06 03:00:00,104.4
2019-07-06 03:30:00,100.8
2019-07-06 04:00:00,100.8
2019-07-06 04:30:00,100.8
2019-07-06 05:00:00,118.80000000000001
2019-07-06 05:30:00,140.4
2019-07-06 06:00:00,162.0
2019-07-06 06:30:00,154.79999999999998
2019-07-06 07:00:00,187.2
2019-07-06 07:30:00,194.4
2019-07-06 08:00:00,237.60000000000002
2019-07-06 08:30:00,252.00000000000003
2019-07-06 09:00:00,266.4
2019-07-06 09:30:00,259.2
2019-07-06 10:00:00,255.59999999999997
2019-07-06 10:30:00,270.0
2019-07-06 11:00:00,259.2
2019-07-06 11:30:00,273.59999999999997
2019-07-06 12:00:00,266.4
2019-07-06 12:30:00,255.59999999999997
2019-07-06 13:00:00,244.8
2019-07-06 13:30:00,266.4
2019-07-06 14:00:00,244.8
2019-07-06 14:30:00,237.60000000000002
2019-07-06 15:00:00,244.8
2019-07-06 15:30:00,244.8
2019-07-06 16:00:00,241.20000000000002
2019-07-06 16:30:00,219.6
2019-07-06 17:00:00,241.20000000000002
2019-07-06 17:30:00,244.8
2019-07-06 18:00:00,237.60000000000002
2019-07-06 18:30:00,230.4
2019-07-06 19:00:00,219.6
2019-07-06 19:30:00,226.8
2019-07-06 20:00:00,237.60000000000002
2019-07-06 20:30:00,205.20000000000002
2019-07-06 21:00:00,187.2
2019-07-06 21:30:00,198.0
2019-07-06 22:00:00,176.4
2019-07-06 22:30:00,180.0
2019-07-06 23:00:00,165.6
2019-07-06 23:30:00,151.20000000000002
2019-07-07 00:00:00,140.4
2019-07-07 00:30:00,126.00000000000001
2019-07-07 01:00:00,104.4
2019-07-07 01:30:00,108.0
2019-07-07 02:00:00,118.80000000000001
2019-07-07 02:30:00,93.6
2019-07-07 03:00:00,97.2
2019-07-07 03:30:00,93.6
2019-07-07 04:00:00,93.6
2019-07-07 04:30:00,100.8
2019-07-07 05:00:00,104.4
2019-07-07 05:30:00,118.80000000000001
2019-07-07 06:00:00,126.00000000000001
2019-07-07 06:30:00,140.4
2019-07-07 07:00:00,140.4
2019-07-07 07:30:00,151.20000000000002
2019-07-07 08:00:00,165.6
2019-07-07 08:30:00,194.4
2019-07-07 09:00:00,212.39999999999998
2019-07-07 09:30:00,216.0
2019-07-07 10:00:00,216.0
2019-07-07 10:30:00,226.8
2019-07-07 11:00:00,237.60000000000002
2019-07-07 11:30:00,244.8
2019-07-07 12:00:00,252.00000000000003
2019-07-07 12:30:00,219.6
2019-07-07 13:00:00,216.0
2019-07-07 13:30:00,244.8
2019-07-07 14:00:00,230.4
2019-07-07 14:30:00,208.8
2019-07-07 15:00:00,226.8
2019-07-07 15:30:00,198.0
2019-07-07 16:00:00,208.8
2019-07-07 16:30:00,208.8
2019-07-07 17:00:00,201.6
2019-07-07 17:30:00,201.6
2019-07-07 18:00:00,248.40000000000003
2019-07-07 18:30:00,223.2
2019-07-07 19:00:00,226.8
2019-07-07 19:30:00,237.60000000000002
2019-07-07 20:00:00,219.6
2019-07-07 20:30:00,226.8
2019-07-07 21:00:00,216.0
2019-07-07 21:30:00,201.6
2019-07-07 22:00:00,187.2
2019-07-07 22:30:00,194.4
2019-07-07 23:00:00,158.39999999999998
2019-07-07 23:30:00,158.39999999999998
